0,0,15,25
0,1,15,25
0,2,15,25
0,3,15,27
0,4,15,27
0,5,15,28
0,6,15,28
0,7,15,28
0,8,15,28
0,9,15,28
0,10,15,27
0,11,15,27
0,12,15,27
0,13,15,27
0,14,15,29
0,15,15,29
0,16,15,29
0,17,15,29
0,18,15,29
0,19,15,29
0,20,15,31
0,21,15,31
0,22,15,32
0,23,15,32
0,24,15,32
0,25,15,31
0,26,15,31
0,27,15,31
0,28,15,31
0,29,15,31
0,30,15,31
0,31,15,31
0,32,15,31
0,33,15,30
0,34,15,30
0,35,15,30
0,36,15,31
0,37,15,31
0,38,15,31
0,39,15,32
0,40,15,32
0,41,15,33
0,42,15,33
0,43,15,33
0,44,15,33
0,45,15,34
0,46,15,35
0,47,15,36
0,48,15,36
0,49,15,36
0,50,16,35
0,51,16,33
0,52,17,33
0,53,17,32
0,54,17,31
0,55,17,31
0,56,17,31
0,57,17,32
0,58,17,32
0,59,17,32
0,60,17,32
0,61,17,32
0,62,17,32
0,63,18,32
0,64,18,31
0,65,18,31
0,66,18,31
0,67,18,31
0,68,18,31
0,69,19,31
0,70,19,29
0,71,19,29
0,72,19,29
0,73,19,28
0,74,19,28
0,75,19,28
0,76,19,28
0,77,19,28
0,78,19,28
0,79,19,28
0,80,19,28
0,81,19,29
0,82,20,29
0,83,20,28
0,84,20,28
0,85,20,27
0,86,20,27
0,87,21,27
0,88,21,26
0,89,21,27
0,90,22,27
0,91,22,27
0,92,22,27
0,93,22,27
0,94,22,27
0,95,22,27
0,96,22,26
0,97,22,26
0,98,22,26
0,99,22,27
0,100,23,26
0,101,23,26
0,102,25,26
0,103,25,24
0,104,25,24
0,105,25,24
0,106,25,24
0,107,25,25
0,108,25,25
0,109,26,26
0,110,26,25
0,111,26,25
0,112,26,25
0,113,26,25
0,114,26,26
0,115,27,26
0,116,28,26
0,117,28,25
0,118,28,25
0,119,28,25
0,120,28,25
0,121,28,26
0,122,28,26
0,123,28,25
0,124,28,24
0,125,28,24
0,126,28,24
0,127,28,24
0,128,29,24
0,129,29,24
0,130,29,24
0,131,29,25
0,132,29,25
0,133,29,25
0,134,29,25
0,135,29,25
0,136,29,25
0,137,29,24
0,138,29,24
0,139,29,24
0,140,29,24
0,141,29,24
0,142,29,24
0,143,29,23
0,144,29,23
0,145,29,23
0,146,29,23
0,147,29,23
0,148,29,23
0,149,29,23
0,150,29,24
0,151,29,24
0,152,29,24
0,153,29,24
0,154,29,25
0,155,29,25
0,156,29,25
0,157,29,25
0,158,29,26
0,159,25,24
0,160,23,24
0,161,22,25
0,162,22,25
0,163,22,26
0,164,22,26
0,165,22,26
0,166,23,26
0,167,23,25
0,168,23,26
0,169,23,26
0,170,23,26
0,171,23,26
0,172,23,26
0,173,23,26
0,174,23,27
0,175,23,27
0,176,23,28
0,177,23,28
0,178,23,28
0,179,23,29
0,180,23,29
0,181,23,29
0,182,23,29
0,183,24,29
0,184,24,28
0,185,25,28
0,186,25,27
0,187,25,26
0,188,25,28
0,189,25,28
0,190,26,28
0,191,26,27
0,192,26,27
0,193,26,28
0,194,26,28
0,195,25,28
0,196,24,28
0,197,25,27
0,198,26,26
0,199,27,25
0,200,27,24
0,201,28,24
0,202,28,23
0,203,28,23
0,204,29,24
0,205,30,23
0,206,30,22
0,207,30,22
0,208,30,22
0,209,30,22
0,210,30,22
0,211,30,22
0,212,30,20
0,213,30,20
0,214,30,19
0,215,30,19
0,216,30,19
0,217,30,19
0,218,30,21
0,219,31,22
0,220,30,21
0,221,29,22
0,222,29,22
0,223,29,22
0,224,28,21
0,225,28,21
0,226,29,21
0,227,31,20
0,228,31,18
0,229,31,18
0,230,31,18
0,231,31,18
0,232,31,18
0,233,30,18
0,234,29,19
0,235,29,19
0,236,29,19
0,237,29,19
0,238,29,19
0,239,29,20
0,240,29,20
0,241,29,20
0,242,29,20
0,243,29,20
0,244,29,19
0,245,29,20
0,246,29,20
0,247,29,20
0,248,29,20
0,249,30,20
0,250,30,19
0,251,30,19
0,252,30,19
0,253,30,19
0,254,30,19
0,255,29,19
0,256,28,20
0,257,28,20
0,258,27,20
0,259,27,21
0,260,27,21
0,261,27,21
0,262,27,21
0,263,27,22
0,264,27,22
0,265,27,21
0,266,26,20
0,267,26,20
0,268,26,20
0,269,26,20
0,270,26,20
0,271,26,20
0,272,26,20
0,273,26,21
0,274,26,21
0,275,26,22
0,276,27,22
0,277,27,22
0,278,28,21
0,279,28,21
0,280,29,22
0,281,30,21
0,282,30,20
0,283,30,21
0,284,30,21
0,285,30,21
0,286,30,21
0,287,30,21
0,288,29,22
0,289,29,22
0,290,29,22
0,291,29,22
0,292,29,22
0,293,29,22
0,294,29,22
0,295,29,22
0,296,29,22
0,297,29,21
0,298,29,21
0,299,29,22
0,300,29,22
0,301,29,22
0,302,29,22
0,303,29,22
0,304,30,22
0,305,30,21
0,306,30,22
0,307,31,22
0,308,31,21
0,309,31,21
0,310,31,21
0,311,31,22
0,312,31,22
0,313,32,22
0,314,32,21
0,315,32,22
0,316,32,22
0,317,33,22
0,318,33,21
0,319,33,21
0,320,33,23
0,321,33,23
0,322,33,24
0,323,33,25
0,324,33,26
0,325,33,27
0,326,34,27
0,327,35,26
0,328,35,25
0,329,35,25
0,330,35,25
0,331,35,25
0,332,35,25
0,333,35,25
0,334,35,25
0,335,34,25
0,336,33,25
0,337,31,25
0,338,30,25
0,339,30,25
0,340,30,25
0,341,30,26
0,342,30,27
0,343,29,27
0,344,29,27
0,345,29,27
0,346,29,27
0,347,29,27
0,348,29,28
0,349,29,28
0,350,29,28
0,351,29,28
0,352,29,28
0,353,29,28
0,354,29,28
0,355,29,28
0,356,29,29
0,357,28,29
0,358,28,29
0,359,28,29
0,360,27,29
0,361,26,29
0,362,26,29
0,363,26,29
0,364,27,29
0,365,27,28
0,366,27,28
0,367,27,28
0,368,27,28
0,369,27,27
0,370,27,27
0,371,26,27
0,372,25,27
0,373,25,27
0,374,25,28
0,375,25,28
0,376,25,28
0,377,25,29
0,378,25,30
0,379,25,30
0,380,25,31
0,381,24,31
0,382,24,31
0,383,24,32
0,384,24,32
0,385,24,33
0,386,24,33
0,387,24,33
0,388,24,33
0,389,23,33
0,390,22,33
0,391,22,33
0,392,23,33
0,393,23,31
0,394,23,31
0,395,23,32
0,396,22,32
0,397,21,32
0,398,21,32
0,399,21,32
0,400,22,32
0,401,23,32
0,402,22,31
0,403,21,31
0,404,21,31
0,405,23,31
0,406,23,29
0,407,23,29
0,408,23,29
0,409,23,29
0,410,23,29
0,411,23,29
0,412,23,29
0,413,23,29
0,414,23,28
0,415,23,27
0,416,23,27
0,417,23,28
0,418,23,28
0,419,24,27
0,420,24,26
0,421,24,26
0,422,25,26
0,423,25,25
0,424,25,25
0,425,24,25
0,426,23,25
0,427,24,25
0,428,24,24
0,429,25,24
0,430,26,23
0,431,26,22
0,432,26,22
0,433,26,23
0,434,26,22
0,435,26,22
0,436,26,22
0,437,26,22
0,438,26,22
0,439,26,22
0,440,26,21
0,441,27,21
0,442,27,20
0,443,27,20
0,444,27,20
0,445,26,20
0,446,25,20
0,447,24,20
0,448,24,20
0,449,25,20
0,450,25,19
0,451,25,19
0,452,25,19
0,453,25,20
0,454,25,20
0,455,25,20
0,456,26,20
0,457,26,19
0,458,26,19
0,459,26,19
0,460,26,20
0,461,26,20
0,462,26,20
0,463,26,20
0,464,26,20
0,465,26,21
0,466,25,20
0,467,25,20
0,468,25,20
0,469,25,20
0,470,25,20
0,471,25,20
0,472,26,20
0,473,26,19
0,474,26,20
0,475,26,21
0,476,27,21
0,477,28,20
0,478,27,19
0,479,26,19
0,480,26,19
0,481,26,20
0,482,26,20
0,483,26,20
0,484,26,20
0,485,26,20
0,486,26,20
0,487,26,20
0,488,26,19
0,489,26,19
0,490,26,19
0,491,26,18
0,492,27,18
0,493,27,17
0,494,27,17
0,495,27,17
0,496,27,17
0,497,27,17
0,498,28,18
0,499,28,17
