0,0,15,25
0,1,15,25
0,2,15,25
0,3,15,25
0,4,15,25
0,5,15,25
0,6,15,25
0,7,15,25
0,8,15,26
0,9,15,26
0,10,15,26
0,11,15,26
0,12,15,26
0,13,15,26
0,14,15,27
0,15,15,26
0,16,15,26
0,17,15,26
0,18,15,27
0,19,15,28
0,20,15,28
0,21,15,27
0,22,15,27
0,23,15,28
0,24,15,27
0,25,15,28
0,26,15,28
0,27,15,29
0,28,16,30
0,29,17,29
0,30,18,29
0,31,18,29
0,32,18,28
0,33,18,28
0,34,18,28
0,35,18,25
0,36,18,26
0,37,18,26
0,38,18,26
0,39,18,26
0,40,18,26
0,41,18,26
0,42,18,26
0,43,18,26
0,44,18,26
0,45,18,26
0,46,18,26
0,47,18,26
0,48,18,26
0,49,18,26
0,50,18,26
0,51,18,26
0,52,18,26
0,53,18,26
0,54,18,26
0,55,18,26
0,56,18,26
0,57,18,26
0,58,18,25
0,59,18,25
0,60,18,25
0,61,18,25
0,62,18,25
0,63,18,25
0,64,18,25
0,65,18,26
0,66,19,27
0,67,19,26
0,68,19,26
0,69,19,26
0,70,19,27
0,71,19,27
0,72,19,27
0,73,19,28
0,74,19,28
0,75,19,28
0,76,19,28
0,77,19,29
0,78,19,30
0,79,19,30
0,80,19,30
0,81,19,31
0,82,19,31
0,83,19,31
0,84,19,31
0,85,19,31
0,86,19,32
0,87,19,32
0,88,19,32
0,89,19,32
0,90,19,32
0,91,20,32
0,92,20,31
0,93,20,32
0,94,20,31
0,95,20,31
0,96,20,31
0,97,20,31
0,98,20,30
0,99,22,30
0,100,22,29
0,101,22,29
0,102,22,30
0,103,22,31
0,104,22,31
0,105,22,33
0,106,23,33
0,107,24,32
0,108,24,31
0,109,24,31
0,110,24,31
0,111,24,30
0,112,24,30
0,113,24,31
0,114,24,31
0,115,24,31
0,116,24,31
0,117,24,30
0,118,24,30
0,119,24,30
0,120,24,31
0,121,24,30
0,122,24,30
0,123,24,30
0,124,24,30
0,125,24,30
0,126,24,30
0,127,24,30
0,128,24,30
0,129,24,31
0,130,24,31
0,131,24,31
0,132,24,31
0,133,24,32
0,134,24,32
0,135,24,32
0,136,25,32
0,137,26,31
0,138,26,30
0,139,26,30
0,140,26,30
0,141,26,30
0,142,26,30
0,143,26,30
0,144,26,30
0,145,26,30
0,146,26,30
0,147,26,30
0,148,26,30
0,149,26,30
0,150,26,30
0,151,26,30
0,152,26,30
0,153,26,30
0,154,26,30
0,155,26,30
0,156,26,31
0,157,26,32
0,158,26,33
0,159,21,33
0,160,18,33
0,161,17,34
0,162,16,34
0,163,16,34
0,164,16,34
0,165,16,34
0,166,16,34
0,167,16,34
0,168,16,34
0,169,16,35
0,170,16,35
0,171,16,35
0,172,16,35
0,173,16,38
0,174,16,38
0,175,17,38
0,176,17,37
0,177,18,37
0,178,18,36
0,179,18,36
0,180,18,36
0,181,18,36
0,182,19,36
0,183,19,36
0,184,19,37
0,185,19,37
0,186,20,36
0,187,20,35
0,188,20,35
0,189,20,35
0,190,20,35
0,191,20,35
0,192,20,35
0,193,20,36
0,194,20,36
0,195,21,36
0,196,21,35
0,197,20,35
0,198,19,34
0,199,19,35
0,200,19,35
0,201,19,35
0,202,19,35
0,203,19,35
0,204,19,35
0,205,19,35
0,206,19,35
0,207,20,36
0,208,20,35
0,209,20,35
0,210,20,35
0,211,20,35
0,212,20,35
0,213,20,35
0,214,20,35
0,215,19,34
0,216,19,34
0,217,19,35
0,218,19,35
0,219,18,34
0,220,18,34
0,221,18,34
0,222,18,34
0,223,19,34
0,224,21,32
0,225,22,29
0,226,22,28
0,227,23,28
0,228,22,27
0,229,22,27
0,230,22,27
0,231,22,27
0,232,22,27
0,233,22,28
0,234,22,28
0,235,23,28
0,236,23,27
0,237,23,27
0,238,23,27
0,239,22,25
0,240,22,25
0,241,23,25
0,242,23,23
0,243,23,24
0,244,23,24
0,245,24,24
0,246,25,23
0,247,26,22
0,248,26,21
0,249,26,21
0,250,26,21
0,251,26,21
0,252,26,21
0,253,26,20
0,254,26,20
0,255,26,20
0,256,26,20
0,257,27,20
0,258,27,19
0,259,27,20
0,260,28,20
0,261,28,19
0,262,28,19
0,263,28,19
0,264,29,19
0,265,29,19
0,266,29,19
0,267,29,19
0,268,29,18
0,269,29,18
0,270,29,18
0,271,29,18
0,272,31,18
0,273,32,17
0,274,32,17
0,275,32,17
0,276,32,17
0,277,34,17
0,278,34,15
0,279,35,15
0,280,35,14
0,281,35,14
0,282,35,14
0,283,35,14
0,284,36,14
0,285,35,13
0,286,34,13
0,287,34,13
0,288,34,14
0,289,32,15
0,290,31,15
0,291,31,15
0,292,31,16
0,293,31,16
0,294,31,16
0,295,30,16
0,296,29,16
0,297,30,16
0,298,30,15
0,299,30,15
0,300,30,15
0,301,30,15
0,302,32,15
0,303,32,13
0,304,32,13
0,305,32,13
0,306,32,13
0,307,32,14
0,308,32,14
0,309,32,14
0,310,32,14
0,311,32,14
0,312,32,14
0,313,32,14
0,314,32,14
0,315,34,15
0,316,34,13
0,317,35,13
0,318,35,12
0,319,35,12
0,320,35,12
0,321,35,12
0,322,35,12
0,323,35,12
0,324,35,12
0,325,35,12
0,326,35,12
0,327,35,12
0,328,34,12
0,329,34,12
0,330,34,12
0,331,34,12
0,332,34,12
0,333,34,12
0,334,34,13
0,335,34,13
0,336,34,13
0,337,34,13
0,338,34,13
0,339,36,13
0,340,36,11
0,341,36,10
0,342,36,9
0,343,36,9
0,344,36,9
0,345,37,9
0,346,36,10
0,347,35,10
0,348,35,11
0,349,35,11
0,350,35,11
0,351,35,12
0,352,35,12
0,353,35,13
0,354,35,13
0,355,35,12
0,356,35,12
0,357,35,12
0,358,36,12
0,359,36,11
0,360,37,11
0,361,37,10
0,362,37,10
0,363,37,10
0,364,37,10
0,365,38,11
0,366,38,10
0,367,39,12
0,368,39,11
0,369,39,11
0,370,39,12
0,371,40,12
0,372,40,11
0,373,40,11
0,374,40,11
0,375,40,11
0,376,39,11
0,377,39,11
0,378,39,10
0,379,39,11
0,380,39,11
0,381,39,11
0,382,39,11
0,383,39,11
0,384,40,12
0,385,42,11
0,386,42,9
0,387,43,9
0,388,43,8
0,389,44,8
0,390,44,7
0,391,44,7
0,392,44,8
0,393,45,8
0,394,45,7
0,395,46,7
0,396,46,6
0,397,47,6
0,398,47,5
0,399,47,6
0,400,48,7
0,401,48,6
0,402,48,6
0,403,48,6
0,404,48,6
0,405,48,6
0,406,48,6
0,407,48,5
0,408,47,5
0,409,46,4
0,410,46,4
0,411,45,4
0,412,45,4
0,413,45,4
0,414,45,4
0,415,45,4
0,416,45,4
0,417,44,4
0,418,45,5
0,419,46,5
0,420,45,4
0,421,45,4
0,422,44,4
0,423,44,5
0,424,43,5
0,425,42,6
0,426,43,6
0,427,43,5
0,428,43,5
0,429,44,5
0,430,44,4
0,431,44,4
0,432,44,4
0,433,44,4
0,434,44,4
0,435,44,4
0,436,45,4
0,437,45,3
0,438,45,3
0,439,44,3
0,440,44,3
0,441,44,4
0,442,44,4
0,443,44,4
0,444,44,5
0,445,44,4
0,446,45,4
0,447,45,4
0,448,45,4
0,449,44,3
0,450,44,3
0,451,43,3
0,452,43,3
0,453,43,4
0,454,43,5
0,455,43,5
0,456,43,5
0,457,43,6
0,458,43,5
0,459,43,5
0,460,43,5
0,461,43,5
0,462,43,5
0,463,43,5
0,464,43,5
0,465,43,6
0,466,43,6
0,467,43,6
0,468,42,6
0,469,43,6
0,470,43,5
0,471,42,4
0,472,42,4
0,473,42,4
0,474,42,4
0,475,41,4
0,476,40,4
0,477,39,4
0,478,39,6
0,479,40,5
0,480,41,5
0,481,41,5
0,482,41,5
0,483,40,4
0,484,40,4
0,485,40,5
0,486,41,5
0,487,41,4
0,488,40,4
0,489,39,4
0,490,39,4
0,491,39,4
0,492,39,4
0,493,39,4
0,494,39,4
0,495,39,4
0,496,39,5
0,497,39,5
0,498,38,5
0,499,37,7
