0,0,15,25
0,1,15,23
0,2,15,22
0,3,15,20
0,4,15,16
0,5,15,18
0,6,15,15
0,7,16,15
0,8,16,13
0,9,16,12
0,10,17,11
0,11,17,8
0,12,17,8
0,13,17,7
0,14,17,6
0,15,17,6
0,16,17,7
0,17,17,5
0,18,17,4
0,19,17,5
0,20,17,5
0,21,17,5
0,22,17,5
0,23,17,5
0,24,17,5
0,25,17,4
0,26,17,4
0,27,17,4
0,28,17,5
0,29,17,5
0,30,17,6
0,31,17,6
0,32,17,6
0,33,18,6
0,34,19,5
0,35,19,4
0,36,19,4
0,37,19,4
0,38,19,4
0,39,20,4
0,40,20,4
0,41,20,4
0,42,20,4
0,43,20,4
0,44,20,4
0,45,20,5
0,46,20,5
0,47,20,5
0,48,20,5
0,49,20,6
0,50,21,6
0,51,21,6
0,52,21,6
0,53,21,6
0,54,22,6
0,55,23,6
0,56,23,6
0,57,24,6
0,58,24,6
0,59,25,7
0,60,25,6
0,61,27,6
0,62,27,4
0,63,27,4
0,64,28,4
0,65,28,3
0,66,28,3
0,67,28,4
0,68,28,4
0,69,29,4
0,70,29,3
0,71,29,3
0,72,29,4
0,73,29,4
0,74,29,4
0,75,29,5
0,76,29,5
0,77,29,5
0,78,29,5
0,79,32,5
0,80,32,2
0,81,32,2
0,82,32,2
0,83,33,2
0,84,33,1
0,85,33,1
0,86,33,1
0,87,34,1
0,88,34,1
0,89,34,1
0,90,34,1
0,91,34,2
0,92,35,2
0,93,35,1
0,94,35,1
0,95,35,1
0,96,35,1
0,97,36,1
0,98,36,1
0,99,36,2
0,100,36,2
0,101,37,2
0,102,37,1
0,103,38,2
0,104,39,1
0,105,39,2
0,106,40,2
0,107,41,1
0,108,41,0
0,109,41,0
0,110,41,0
0,111,42,1
0,112,42,1
0,113,42,1
0,114,42,2
0,115,42,2
0,116,43,2
0,117,44,1
0,118,44,0
0,119,44,0
0,120,44,0
0,121,44,0
0,122,44,0
0,123,44,0
0,124,44,0
0,125,44,0
0,126,44,0
0,127,44,1
0,128,44,1
0,129,45,1
0,130,45,0
0,131,45,0
0,132,45,1
0,133,45,1
0,134,46,2
0,135,46,1
0,136,46,1
0,137,47,2
0,138,47,1
0,139,47,1
0,140,47,1
0,141,48,1
0,142,48,0
0,143,48,0
0,144,48,0
0,145,48,1
0,146,48,1
0,147,49,1
0,148,49,0
0,149,49,1
0,150,49,3
0,151,50,3
0,152,50,3
0,153,50,3
0,154,51,3
0,155,52,2
0,156,52,2
0,157,52,2
0,158,52,2
0,159,48,2
0,160,46,2
0,161,45,2
0,162,45,2
0,163,45,2
0,164,45,2
0,165,45,2
0,166,45,2
0,167,45,2
0,168,45,2
0,169,46,2
0,170,46,1
0,171,46,1
0,172,46,1
0,173,46,1
0,174,46,1
0,175,45,1
0,176,44,1
0,177,44,1
0,178,44,1
0,179,44,1
0,180,44,1
0,181,44,1
0,182,45,2
0,183,45,2
0,184,46,2
0,185,46,1
0,186,45,1
0,187,45,1
0,188,45,2
0,189,45,2
0,190,45,2
0,191,46,2
0,192,46,1
0,193,46,2
0,194,46,2
0,195,47,1
0,196,47,1
0,197,47,1
0,198,47,2
0,199,48,2
0,200,48,2
0,201,47,2
0,202,46,2
0,203,45,2
0,204,45,3
0,205,45,2
0,206,45,1
0,207,45,1
0,208,45,1
0,209,46,1
0,210,46,1
0,211,46,2
0,212,46,2
0,213,46,2
0,214,47,3
0,215,48,2
0,216,48,1
0,217,48,1
0,218,47,1
0,219,47,1
0,220,47,0
0,221,47,0
0,222,47,0
0,223,46,0
0,224,46,0
0,225,46,1
0,226,45,1
0,227,44,1
0,228,44,1
0,229,44,2
0,230,44,4
0,231,44,4
0,232,44,5
0,233,44,5
0,234,44,5
0,235,45,5
0,236,45,4
0,237,46,4
0,238,47,3
0,239,47,2
0,240,47,2
0,241,47,3
0,242,48,3
0,243,48,2
0,244,48,2
0,245,48,2
0,246,47,2
0,247,48,2
0,248,48,1
0,249,48,1
0,250,47,0
0,251,46,0
0,252,45,0
0,253,44,1
0,254,45,2
0,255,45,1
0,256,45,1
0,257,44,1
0,258,43,1
0,259,43,1
0,260,43,1
0,261,43,2
0,262,44,2
0,263,44,1
0,264,44,1
0,265,45,2
0,266,45,1
0,267,46,2
0,268,46,1
0,269,46,1
0,270,46,0
0,271,45,1
0,272,45,1
0,273,45,2
0,274,44,2
0,275,43,2
0,276,44,2
0,277,44,1
0,278,44,1
0,279,44,0
0,280,43,0
0,281,43,0
0,282,43,0
0,283,43,0
0,284,43,0
0,285,43,0
0,286,42,0
0,287,42,0
0,288,42,0
0,289,42,0
0,290,42,0
0,291,41,1
0,292,41,1
0,293,41,1
0,294,42,2
0,295,42,1
0,296,42,1
0,297,42,1
0,298,42,1
0,299,42,2
0,300,41,1
0,301,42,2
0,302,42,1
0,303,42,0
0,304,42,1
0,305,42,1
0,306,42,1
0,307,42,1
0,308,42,1
0,309,42,1
0,310,42,1
0,311,43,1
0,312,43,0
0,313,43,0
0,314,43,0
0,315,43,0
0,316,43,1
0,317,42,0
0,318,42,0
0,319,42,0
0,320,41,0
0,321,40,0
0,322,39,0
0,323,39,0
0,324,39,0
0,325,40,1
0,326,40,0
0,327,40,0
0,328,40,1
0,329,40,1
0,330,40,1
0,331,40,2
0,332,40,2
0,333,40,2
0,334,40,1
0,335,40,1
0,336,39,1
0,337,38,1
0,338,38,1
0,339,37,1
0,340,37,1
0,341,37,2
0,342,36,2
0,343,36,2
0,344,36,2
0,345,37,2
0,346,36,1
0,347,37,1
0,348,37,1
0,349,37,1
0,350,37,2
0,351,37,2
0,352,38,2
0,353,38,1
0,354,38,1
0,355,38,1
0,356,38,1
0,357,38,1
0,358,38,2
0,359,38,2
0,360,37,1
0,361,36,1
0,362,36,1
0,363,36,1
0,364,36,1
0,365,36,1
0,366,36,1
0,367,35,1
0,368,35,1
0,369,35,1
0,370,35,2
0,371,35,3
0,372,35,3
0,373,35,3
0,374,35,3
0,375,35,3
0,376,35,3
0,377,35,3
0,378,35,3
0,379,34,3
0,380,33,3
0,381,33,3
0,382,32,4
0,383,32,4
0,384,32,4
0,385,32,5
0,386,32,5
0,387,33,6
0,388,33,5
0,389,33,5
0,390,33,5
0,391,33,5
0,392,33,5
0,393,33,5
0,394,33,5
0,395,32,6
0,396,32,8
0,397,33,8
0,398,33,7
0,399,33,7
0,400,33,6
0,401,33,6
0,402,33,6
0,403,33,6
0,404,32,6
0,405,31,6
0,406,31,6
0,407,31,5
0,408,30,5
0,409,29,5
0,410,29,5
0,411,29,5
0,412,29,5
0,413,29,5
0,414,29,5
0,415,28,5
0,416,29,5
0,417,29,4
0,418,29,5
0,419,29,5
0,420,29,5
0,421,30,5
0,422,31,5
0,423,30,4
0,424,29,4
0,425,29,4
0,426,29,5
0,427,29,5
0,428,29,5
0,429,29,5
0,430,28,5
0,431,29,6
0,432,29,5
0,433,29,6
0,434,30,6
0,435,30,5
0,436,29,5
0,437,29,5
0,438,29,4
0,439,29,5
0,440,29,5
0,441,29,7
0,442,30,7
0,443,31,7
0,444,31,6
0,445,32,6
0,446,32,7
0,447,34,7
0,448,35,5
0,449,35,5
0,450,35,5
0,451,35,5
0,452,35,5
0,453,35,4
0,454,34,4
0,455,34,4
0,456,34,4
0,457,34,4
0,458,34,4
0,459,34,4
0,460,34,4
0,461,34,4
0,462,34,5
0,463,33,5
0,464,32,5
0,465,33,6
0,466,32,5
0,467,31,5
0,468,33,5
0,469,33,3
0,470,34,4
0,471,34,3
0,472,34,3
0,473,34,3
0,474,34,3
0,475,35,4
0,476,35,4
0,477,35,4
0,478,35,4
0,479,35,4
0,480,37,5
0,481,37,3
0,482,37,3
0,483,38,4
0,484,38,4
0,485,39,4
0,486,39,3
0,487,39,3
0,488,40,3
0,489,40,2
0,490,39,3
0,491,39,3
0,492,39,4
0,493,38,4
0,494,39,4
0,495,39,4
0,496,38,4
0,497,37,4
0,498,38,5
0,499,40,4
