0.725,24.0,0.0,14.0
0.725,22.0,39.0,14.0
0.725,40.0,37.0,14.0
0.725,8.0,30.0,14.0
0.725,36.0,24.0,14.0
0.725,36.0,41.0,14.0
0.725,48.0,24.0,14.0
0.725,48.0,0.0,14.0
0.725,46.0,43.0,14.0
0.725,39.0,31.0,14.0
0.795,47.0,38.0,14.0
0.795,48.0,38.0,14.0
0.72,32.0,38.0,15.0
0.72,32.0,45.0,15.0
0.72,17.0,5.0,15.0
0.72,26.0,27.0,15.0
0.72,24.0,49.0,15.0
0.72,22.0,40.0,15.0
0.72,40.0,38.0,15.0
0.72,9.0,30.0,15.0
0.72,36.0,25.0,15.0
0.72,36.0,42.0,15.0
0.72,49.0,24.0,15.0
0.72,48.0,49.0,15.0
0.72,46.0,44.0,15.0
0.72,39.0,32.0,15.0
0.79,47.0,37.0,15.0
0.79,48.0,37.0,15.0
0.715,32.0,37.0,16.0
0.715,31.0,45.0,16.0
0.715,17.0,6.0,16.0
0.715,27.0,27.0,16.0
0.715,25.0,49.0,16.0
0.715,22.0,39.0,16.0
0.715,39.0,38.0,16.0
0.715,9.0,31.0,16.0
0.715,36.0,26.0,16.0
0.715,35.0,42.0,16.0
0.715,49.0,25.0,16.0
0.715,48.0,48.0,16.0
0.715,47.0,44.0,16.0
0.715,39.0,31.0,16.0
0.785,46.0,37.0,16.0
0.785,48.0,36.0,16.0
0.71,32.0,45.0,17.0
0.71,17.0,5.0,17.0
0.71,26.0,27.0,17.0
0.71,25.0,0.0,17.0
0.71,22.0,40.0,17.0
0.71,40.0,38.0,17.0
0.71,9.0,32.0,17.0
0.71,36.0,25.0,17.0
0.71,36.0,42.0,17.0
0.71,48.0,25.0,17.0
0.71,49.0,48.0,17.0
0.71,47.0,43.0,17.0
0.71,39.0,30.0,17.0
0.78,46.0,38.0,17.0
0.78,48.0,35.0,17.0
0.8050000000000002,32.0,36.0,17.0
0.8050000000000002,33.0,36.0,17.0
0.705,31.0,45.0,18.0
0.705,18.0,5.0,18.0
0.705,27.0,27.0,18.0
0.705,25.0,1.0,18.0
0.705,22.0,41.0,18.0
0.705,39.0,38.0,18.0
0.705,9.0,31.0,18.0
0.705,36.0,26.0,18.0
0.705,36.0,41.0,18.0
0.705,48.0,24.0,18.0
0.705,48.0,43.0,18.0
0.705,39.0,31.0,18.0
0.775,46.0,39.0,18.0
0.775,49.0,35.0,18.0
0.8000000000000002,31.0,36.0,18.0
0.8000000000000002,33.0,35.0,18.0
0.8025000000000001,0.0,48.0,18.0
0.8025000000000001,0.0,49.0,18.0
0.7,31.0,46.0,19.0
0.7,19.0,5.0,19.0
0.7,27.0,28.0,19.0
0.7,26.0,1.0,19.0
0.7,21.0,41.0,19.0
0.7,40.0,38.0,19.0
0.7,9.0,30.0,19.0
0.7,36.0,27.0,19.0
0.7,36.0,42.0,19.0
0.7,48.0,25.0,19.0
0.7,49.0,43.0,19.0
0.7,39.0,32.0,19.0
0.77,45.0,39.0,19.0
0.77,49.0,34.0,19.0
0.7950000000000002,30.0,36.0,19.0
0.7950000000000002,33.0,34.0,19.0
0.7975000000000001,49.0,48.0,19.0
0.7975000000000001,49.0,49.0,19.0
0.695,32.0,46.0,20.0
0.695,18.0,5.0,20.0
0.695,28.0,28.0,20.0
0.695,27.0,1.0,20.0
0.695,20.0,41.0,20.0
0.695,40.0,37.0,20.0
0.695,10.0,30.0,20.0
0.695,35.0,27.0,20.0
0.695,37.0,42.0,20.0
0.695,49.0,25.0,20.0
0.695,0.0,43.0,20.0
0.695,38.0,32.0,20.0
0.765,45.0,40.0,20.0
0.765,49.0,33.0,20.0
0.7900000000000001,29.0,36.0,20.0
0.7900000000000001,32.0,34.0,20.0
0.7925000000000001,0.0,48.0,20.0
0.7925000000000001,0.0,49.0,20.0
0.69,32.0,47.0,21.0
0.69,18.0,6.0,21.0
0.69,29.0,28.0,21.0
0.69,26.0,1.0,21.0
0.69,20.0,40.0,21.0
0.69,40.0,36.0,21.0
0.69,10.0,31.0,21.0
0.69,35.0,26.0,21.0
0.69,38.0,42.0,21.0
0.69,49.0,26.0,21.0
0.69,49.0,43.0,21.0
0.69,38.0,33.0,21.0
0.76,46.0,40.0,21.0
0.76,49.0,34.0,21.0
0.7850000000000001,29.0,35.0,21.0
0.7850000000000001,31.0,34.0,21.0
0.7875000000000001,1.0,48.0,21.0
0.7875000000000001,1.0,49.0,21.0
0.6849999999999999,32.0,48.0,22.0
0.6849999999999999,19.0,6.0,22.0
0.6849999999999999,29.0,29.0,22.0
0.6849999999999999,26.0,2.0,22.0
0.6849999999999999,20.0,41.0,22.0
0.6849999999999999,40.0,37.0,22.0
0.6849999999999999,11.0,31.0,22.0
0.6849999999999999,36.0,26.0,22.0
0.6849999999999999,38.0,41.0,22.0
0.6849999999999999,49.0,25.0,22.0
0.6849999999999999,0.0,43.0,22.0
0.6849999999999999,37.0,33.0,22.0
0.755,46.0,39.0,22.0
0.755,48.0,34.0,22.0
0.7800000000000001,29.0,34.0,22.0
0.7800000000000001,30.0,34.0,22.0
0.7825000000000001,2.0,48.0,22.0
0.7825000000000001,2.0,49.0,22.0
0.6799999999999999,33.0,48.0,23.0
0.6799999999999999,19.0,7.0,23.0
0.6799999999999999,28.0,29.0,23.0
0.6799999999999999,26.0,1.0,23.0
0.6799999999999999,21.0,41.0,23.0
0.6799999999999999,40.0,36.0,23.0
0.6799999999999999,12.0,31.0,23.0
0.6799999999999999,35.0,26.0,23.0
0.6799999999999999,38.0,42.0,23.0
0.6799999999999999,49.0,24.0,23.0
0.6799999999999999,0.0,44.0,23.0
0.6799999999999999,37.0,32.0,23.0
0.75,46.0,40.0,23.0
0.75,49.0,34.0,23.0
0.7750000000000001,28.0,34.0,23.0
0.7750000000000001,30.0,35.0,23.0
0.7775000000000001,3.0,48.0,23.0
0.7775000000000001,3.0,49.0,23.0
0.6749999999999999,33.0,49.0,24.0
0.6749999999999999,20.0,7.0,24.0
0.6749999999999999,29.0,29.0,24.0
0.6749999999999999,26.0,2.0,24.0
0.6749999999999999,21.0,40.0,24.0
0.6749999999999999,39.0,36.0,24.0
0.6749999999999999,12.0,32.0,24.0
0.6749999999999999,35.0,25.0,24.0
0.6749999999999999,38.0,43.0,24.0
0.6749999999999999,49.0,25.0,24.0
0.6749999999999999,0.0,43.0,24.0
0.6749999999999999,38.0,32.0,24.0
0.745,45.0,40.0,24.0
0.745,0.0,34.0,24.0
0.7700000000000001,27.0,34.0,24.0
0.7700000000000001,30.0,36.0,24.0
0.7725000000000001,4.0,48.0,24.0
0.7725000000000001,4.0,49.0,24.0
0.6699999999999999,32.0,49.0,25.0
0.6699999999999999,20.0,8.0,25.0
0.6699999999999999,29.0,28.0,25.0
0.6699999999999999,25.0,2.0,25.0
0.6699999999999999,20.0,40.0,25.0
0.6699999999999999,40.0,36.0,25.0
0.6699999999999999,12.0,33.0,25.0
0.6699999999999999,35.0,26.0,25.0
0.6699999999999999,38.0,44.0,25.0
0.6699999999999999,49.0,24.0,25.0
0.6699999999999999,49.0,43.0,25.0
0.6699999999999999,38.0,31.0,25.0
0.74,46.0,40.0,25.0
0.74,49.0,34.0,25.0
0.7650000000000001,27.0,33.0,25.0
0.7650000000000001,30.0,37.0,25.0
0.7675000000000001,5.0,48.0,25.0
0.7675000000000001,5.0,49.0,25.0
0.6649999999999999,33.0,49.0,26.0
0.6649999999999999,20.0,9.0,26.0
0.6649999999999999,29.0,27.0,26.0
0.6649999999999999,24.0,2.0,26.0
0.6649999999999999,19.0,40.0,26.0
0.6649999999999999,40.0,37.0,26.0
0.6649999999999999,12.0,34.0,26.0
0.6649999999999999,34.0,26.0,26.0
0.6649999999999999,39.0,44.0,26.0
0.6649999999999999,48.0,24.0,26.0
0.6649999999999999,49.0,44.0,26.0
0.6649999999999999,37.0,31.0,26.0
0.735,46.0,39.0,26.0
0.735,48.0,34.0,26.0
0.7600000000000001,26.0,33.0,26.0
0.7600000000000001,30.0,38.0,26.0
0.7625000000000001,6.0,48.0,26.0
0.7625000000000001,6.0,49.0,26.0
0.6599999999999999,32.0,49.0,27.0
0.6599999999999999,19.0,9.0,27.0
0.6599999999999999,29.0,28.0,27.0
0.6599999999999999,25.0,2.0,27.0
0.6599999999999999,20.0,40.0,27.0
0.6599999999999999,39.0,37.0,27.0
0.6599999999999999,12.0,35.0,27.0
0.6599999999999999,34.0,25.0,27.0
0.6599999999999999,40.0,44.0,27.0
0.6599999999999999,49.0,24.0,27.0
0.6599999999999999,49.0,43.0,27.0
0.6599999999999999,38.0,31.0,27.0
0.73,46.0,38.0,27.0
0.73,49.0,34.0,27.0
0.7550000000000001,25.0,33.0,27.0
0.7550000000000001,31.0,38.0,27.0
0.7575000000000001,7.0,48.0,27.0
0.8287500000000001,7.0,49.0,27.0
0.8287500000000001,8.0,49.0,27.0
0.6549999999999999,31.0,49.0,28.0
0.6549999999999999,20.0,9.0,28.0
0.6549999999999999,28.0,28.0,28.0
0.6549999999999999,25.0,3.0,28.0
0.6549999999999999,19.0,40.0,28.0
0.6549999999999999,40.0,37.0,28.0
0.6549999999999999,13.0,35.0,28.0
0.6549999999999999,35.0,25.0,28.0
0.6549999999999999,40.0,43.0,28.0
0.6549999999999999,0.0,24.0,28.0
0.6549999999999999,48.0,43.0,28.0
0.6549999999999999,39.0,31.0,28.0
0.725,46.0,39.0,28.0
0.725,49.0,35.0,28.0
0.7500000000000001,25.0,34.0,28.0
0.7500000000000001,30.0,38.0,28.0
0.7525000000000001,6.0,48.0,28.0
0.8237500000000001,6.0,49.0,28.0
0.8237500000000001,8.0,0.0,28.0
0.6499999999999999,31.0,48.0,29.0
0.6499999999999999,21.0,9.0,29.0
0.6499999999999999,28.0,27.0,29.0
0.6499999999999999,25.0,2.0,29.0
0.6499999999999999,19.0,39.0,29.0
0.6499999999999999,41.0,37.0,29.0
0.6499999999999999,14.0,35.0,29.0
0.6499999999999999,36.0,25.0,29.0
0.6499999999999999,41.0,43.0,29.0
0.6499999999999999,49.0,24.0,29.0
0.6499999999999999,48.0,44.0,29.0
0.6499999999999999,39.0,32.0,29.0
0.72,45.0,39.0,29.0
0.72,0.0,35.0,29.0
0.7450000000000001,25.0,33.0,29.0
0.7450000000000001,31.0,38.0,29.0
0.7475,7.0,48.0,29.0
0.8187500000000001,7.0,49.0,29.0
0.8187500000000001,9.0,0.0,29.0
0.6449999999999999,31.0,47.0,30.0
0.6449999999999999,20.0,9.0,30.0
0.6449999999999999,27.0,27.0,30.0
0.6449999999999999,24.0,2.0,30.0
0.6449999999999999,20.0,39.0,30.0
0.6449999999999999,41.0,38.0,30.0
0.6449999999999999,13.0,35.0,30.0
0.6449999999999999,35.0,25.0,30.0
0.6449999999999999,41.0,42.0,30.0
0.6449999999999999,49.0,23.0,30.0
0.6449999999999999,48.0,45.0,30.0
0.6449999999999999,39.0,31.0,30.0
0.715,44.0,39.0,30.0
0.715,1.0,35.0,30.0
0.7400000000000001,25.0,32.0,30.0
0.7400000000000001,32.0,38.0,30.0
0.7425,8.0,48.0,30.0
0.8137500000000001,8.0,49.0,30.0
0.8137500000000001,10.0,0.0,30.0
0.6399999999999999,30.0,47.0,31.0
0.6399999999999999,20.0,10.0,31.0
0.6399999999999999,27.0,28.0,31.0
0.6399999999999999,25.0,2.0,31.0
0.6399999999999999,20.0,38.0,31.0
0.6399999999999999,13.0,36.0,31.0
0.6399999999999999,35.0,24.0,31.0
0.6399999999999999,41.0,41.0,31.0
0.6399999999999999,49.0,24.0,31.0
0.6399999999999999,48.0,46.0,31.0
0.6399999999999999,39.0,32.0,31.0
0.71,43.0,39.0,31.0
0.71,1.0,36.0,31.0
0.7350000000000001,25.0,31.0,31.0
0.7350000000000001,32.0,37.0,31.0
0.7375,8.0,47.0,31.0
0.8087500000000001,7.0,49.0,31.0
0.8087500000000001,10.0,1.0,31.0
0.77,41.0,39.0,31.0
0.77,41.0,38.0,31.0
0.6349999999999999,30.0,46.0,32.0
0.6349999999999999,21.0,10.0,32.0
0.6349999999999999,27.0,29.0,32.0
0.6349999999999999,25.0,3.0,32.0
0.6349999999999999,21.0,38.0,32.0
0.6349999999999999,14.0,36.0,32.0
0.6349999999999999,35.0,25.0,32.0
0.6349999999999999,40.0,41.0,32.0
0.6349999999999999,49.0,25.0,32.0
0.6349999999999999,48.0,47.0,32.0
0.6349999999999999,39.0,31.0,32.0
0.705,44.0,39.0,32.0
0.705,1.0,35.0,32.0
0.7300000000000001,25.0,30.0,32.0
0.7300000000000001,31.0,37.0,32.0
0.7325,9.0,47.0,32.0
0.765,40.0,39.0,32.0
0.765,40.0,38.0,32.0
0.8037500000000001,7.0,0.0,32.0
0.8037500000000001,10.0,2.0,32.0
0.6299999999999999,31.0,46.0,33.0
0.6299999999999999,21.0,11.0,33.0
0.6299999999999999,26.0,29.0,33.0
0.6299999999999999,24.0,3.0,33.0
0.6299999999999999,20.0,38.0,33.0
0.6299999999999999,15.0,36.0,33.0
0.6299999999999999,36.0,25.0,33.0
0.6299999999999999,39.0,41.0,33.0
0.6299999999999999,49.0,24.0,33.0
0.6299999999999999,49.0,47.0,33.0
0.6299999999999999,40.0,31.0,33.0
0.7,45.0,39.0,33.0
0.7,1.0,34.0,33.0
0.7250000000000001,30.0,37.0,33.0
0.7275,10.0,47.0,33.0
0.76,39.0,39.0,33.0
0.76,39.0,38.0,33.0
0.7987500000000001,7.0,1.0,33.0
0.7987500000000001,10.0,3.0,33.0
0.8125000000000002,25.0,29.0,33.0
0.8125000000000002,25.0,28.0,33.0
0.6249999999999999,30.0,46.0,34.0
0.6249999999999999,22.0,11.0,34.0
0.6249999999999999,27.0,29.0,34.0
0.6249999999999999,23.0,3.0,34.0
0.6249999999999999,20.0,37.0,34.0
0.6249999999999999,15.0,37.0,34.0
0.6249999999999999,35.0,25.0,34.0
0.6249999999999999,39.0,42.0,34.0
0.6249999999999999,49.0,23.0,34.0
0.6249999999999999,40.0,32.0,34.0
0.695,45.0,38.0,34.0
0.695,2.0,34.0,34.0
0.7200000000000001,30.0,36.0,34.0
0.7225,11.0,47.0,34.0
0.755,38.0,39.0,34.0
0.755,38.0,38.0,34.0
0.7937500000000001,7.0,2.0,34.0
0.7937500000000001,9.0,3.0,34.0
0.8075000000000002,24.0,29.0,34.0
0.8075000000000002,24.0,28.0,34.0
0.7625000000000001,0.0,47.0,34.0
0.7625000000000001,49.0,47.0,34.0
0.6199999999999999,29.0,46.0,35.0
0.6199999999999999,23.0,11.0,35.0
0.6199999999999999,27.0,30.0,35.0
0.6199999999999999,23.0,2.0,35.0
0.6199999999999999,21.0,37.0,35.0
0.6199999999999999,15.0,38.0,35.0
0.6199999999999999,36.0,25.0,35.0
0.6199999999999999,40.0,42.0,35.0
0.6199999999999999,49.0,22.0,35.0
0.6199999999999999,40.0,33.0,35.0
0.69,45.0,39.0,35.0
0.69,1.0,34.0,35.0
0.7150000000000001,31.0,36.0,35.0
0.7175,12.0,47.0,35.0
0.75,37.0,39.0,35.0
0.75,37.0,38.0,35.0
0.7575000000000001,0.0,46.0,35.0
0.7575000000000001,49.0,46.0,35.0
0.7887500000000001,8.0,3.0,35.0
0.8025000000000002,24.0,30.0,35.0
0.8025000000000002,24.0,27.0,35.0
0.8443750000000001,7.0,3.0,35.0
0.8443750000000001,7.0,4.0,35.0
0.6149999999999999,28.0,46.0,36.0
0.6149999999999999,23.0,12.0,36.0
0.6149999999999999,27.0,31.0,36.0
0.6149999999999999,24.0,2.0,36.0
0.6149999999999999,21.0,36.0,36.0
0.6149999999999999,16.0,38.0,36.0
0.6149999999999999,36.0,26.0,36.0
0.6149999999999999,41.0,42.0,36.0
0.6149999999999999,49.0,23.0,36.0
0.6149999999999999,41.0,33.0,36.0
0.6849999999999999,46.0,39.0,36.0
0.6849999999999999,2.0,34.0,36.0
0.7100000000000001,32.0,36.0,36.0
0.745,36.0,39.0,36.0
0.745,36.0,38.0,36.0
0.7525000000000001,0.0,47.0,36.0
0.7525000000000001,49.0,47.0,36.0
0.7837500000000001,9.0,3.0,36.0
0.7975000000000002,24.0,31.0,36.0
0.7975000000000002,23.0,27.0,36.0
0.8393750000000001,6.0,3.0,36.0
0.8393750000000001,6.0,4.0,36.0
0.8062500000000001,13.0,47.0,36.0
0.8062500000000001,13.0,46.0,36.0
0.6099999999999999,29.0,46.0,37.0
0.6099999999999999,23.0,13.0,37.0
0.6099999999999999,27.0,30.0,37.0
0.6099999999999999,25.0,2.0,37.0
0.6099999999999999,21.0,35.0,37.0
0.6099999999999999,16.0,39.0,37.0
0.6099999999999999,35.0,26.0,37.0
0.6099999999999999,40.0,42.0,37.0
0.6099999999999999,49.0,22.0,37.0
0.6099999999999999,42.0,33.0,37.0
0.6799999999999999,46.0,40.0,37.0
0.6799999999999999,2.0,35.0,37.0
0.7050000000000001,32.0,35.0,37.0
0.74,36.0,40.0,37.0
0.74,37.0,38.0,37.0
0.7475,1.0,47.0,37.0
0.7475,49.0,46.0,37.0
0.77875,9.0,2.0,37.0
0.7925000000000002,24.0,32.0,37.0
0.7925000000000002,22.0,27.0,37.0
0.8012500000000001,14.0,47.0,37.0
0.8012500000000001,14.0,46.0,37.0
0.8343750000000001,5.0,3.0,37.0
0.8343750000000001,5.0,4.0,37.0
0.6049999999999999,29.0,45.0,38.0
0.6049999999999999,23.0,14.0,38.0
0.6049999999999999,27.0,29.0,38.0
0.6049999999999999,26.0,2.0,38.0
0.6049999999999999,20.0,35.0,38.0
0.6049999999999999,16.0,38.0,38.0
0.6049999999999999,35.0,25.0,38.0
0.6049999999999999,40.0,43.0,38.0
0.6049999999999999,0.0,22.0,38.0
0.6049999999999999,41.0,33.0,38.0
0.6749999999999999,46.0,41.0,38.0
0.6749999999999999,1.0,35.0,38.0
0.7000000000000001,31.0,35.0,38.0
0.735,35.0,40.0,38.0
0.735,38.0,38.0,38.0
0.7425,1.0,48.0,38.0
0.7425,48.0,46.0,38.0
0.77375,10.0,2.0,38.0
0.7875000000000002,24.0,33.0,38.0
0.7875000000000002,22.0,26.0,38.0
0.7962500000000001,13.0,47.0,38.0
0.7962500000000001,13.0,46.0,38.0
0.8293750000000001,6.0,3.0,38.0
0.8293750000000001,6.0,4.0,38.0
0.5999999999999999,29.0,44.0,39.0
0.5999999999999999,23.0,15.0,39.0
0.5999999999999999,26.0,29.0,39.0
0.5999999999999999,26.0,3.0,39.0
0.5999999999999999,20.0,36.0,39.0
0.5999999999999999,17.0,38.0,39.0
0.5999999999999999,35.0,26.0,39.0
0.5999999999999999,40.0,44.0,39.0
0.5999999999999999,0.0,21.0,39.0
0.5999999999999999,41.0,34.0,39.0
0.6699999999999999,46.0,42.0,39.0
0.6699999999999999,1.0,34.0,39.0
0.6950000000000001,31.0,34.0,39.0
0.73,35.0,41.0,39.0
0.73,39.0,38.0,39.0
0.7375,2.0,48.0,39.0
0.7375,48.0,45.0,39.0
0.76875,10.0,1.0,39.0
0.7825000000000002,25.0,33.0,39.0
0.7825000000000002,21.0,26.0,39.0
0.7912500000000001,14.0,47.0,39.0
0.7912500000000001,14.0,46.0,39.0
0.8243750000000001,5.0,3.0,39.0
0.8243750000000001,5.0,4.0,39.0
0.5949999999999999,29.0,45.0,40.0
0.5949999999999999,27.0,29.0,40.0
0.5949999999999999,26.0,4.0,40.0
0.5949999999999999,20.0,35.0,40.0
0.5949999999999999,17.0,39.0,40.0
0.5949999999999999,35.0,25.0,40.0
0.5949999999999999,40.0,43.0,40.0
0.5949999999999999,0.0,22.0,40.0
0.5949999999999999,42.0,34.0,40.0
0.6649999999999999,45.0,42.0,40.0
0.6649999999999999,2.0,34.0,40.0
0.6900000000000001,31.0,35.0,40.0
0.725,36.0,41.0,40.0
0.725,39.0,39.0,40.0
0.7325,2.0,49.0,40.0
0.7325,48.0,46.0,40.0
0.76375,11.0,1.0,40.0
0.7775000000000002,24.0,33.0,40.0
0.7775000000000002,21.0,25.0,40.0
0.7862500000000001,15.0,47.0,40.0
0.7862500000000001,15.0,46.0,40.0
0.8193750000000001,6.0,3.0,40.0
0.8193750000000001,6.0,4.0,40.0
0.7475,23.0,16.0,40.0
0.7475,24.0,16.0,40.0
0.5899999999999999,29.0,46.0,41.0
0.5899999999999999,27.0,28.0,41.0
0.5899999999999999,26.0,5.0,41.0
0.5899999999999999,19.0,35.0,41.0
0.5899999999999999,16.0,39.0,41.0
0.5899999999999999,34.0,25.0,41.0
0.5899999999999999,40.0,44.0,41.0
0.5899999999999999,0.0,21.0,41.0
0.5899999999999999,41.0,34.0,41.0
0.6599999999999999,45.0,41.0,41.0
0.6599999999999999,2.0,33.0,41.0
0.685,31.0,36.0,41.0
0.72,35.0,41.0,41.0
