0.6749999999999999,36.0,16.0,24.0
0.6749999999999999,1.0,24.0,24.0
0.6749999999999999,34.0,23.0,24.0
0.6749999999999999,48.0,47.0,24.0
0.7500000000000001,38.0,43.0,24.0
0.7500000000000001,39.0,43.0,24.0
0.7700000000000001,33.0,48.0,24.0
0.7700000000000001,30.0,2.0,24.0
0.785,43.0,38.0,24.0
0.785,41.0,37.0,24.0
0.6699999999999999,16.0,39.0,25.0
0.6699999999999999,21.0,30.0,25.0
0.6699999999999999,19.0,13.0,25.0
0.6699999999999999,10.0,37.0,25.0
0.6699999999999999,6.0,14.0,25.0
0.6699999999999999,12.0,18.0,25.0
0.6699999999999999,25.0,12.0,25.0
0.6699999999999999,19.0,3.0,25.0
0.6699999999999999,37.0,16.0,25.0
0.6699999999999999,1.0,25.0,25.0
0.6699999999999999,35.0,23.0,25.0
0.6699999999999999,48.0,46.0,25.0
0.7450000000000001,38.0,44.0,25.0
0.7450000000000001,39.0,44.0,25.0
0.7650000000000001,33.0,47.0,25.0
0.7650000000000001,29.0,2.0,25.0
0.78,44.0,38.0,25.0
0.78,41.0,36.0,25.0
0.6649999999999999,16.0,40.0,26.0
0.6649999999999999,21.0,29.0,26.0
0.6649999999999999,20.0,13.0,26.0
0.6649999999999999,9.0,37.0,26.0
0.6649999999999999,7.0,14.0,26.0
0.6649999999999999,12.0,17.0,26.0
0.6649999999999999,24.0,12.0,26.0
0.6649999999999999,19.0,4.0,26.0
0.6649999999999999,37.0,15.0,26.0
0.6649999999999999,1.0,26.0,26.0
0.6649999999999999,35.0,24.0,26.0
0.6649999999999999,48.0,47.0,26.0
0.7400000000000001,38.0,43.0,26.0
0.7400000000000001,39.0,43.0,26.0
0.7600000000000001,33.0,46.0,26.0
0.7600000000000001,29.0,3.0,26.0
0.775,44.0,37.0,26.0
0.775,42.0,36.0,26.0
0.6599999999999999,17.0,40.0,27.0
0.6599999999999999,21.0,30.0,27.0
0.6599999999999999,20.0,14.0,27.0
0.6599999999999999,9.0,38.0,27.0
0.6599999999999999,6.0,14.0,27.0
0.6599999999999999,12.0,16.0,27.0
0.6599999999999999,25.0,12.0,27.0
0.6599999999999999,20.0,4.0,27.0
0.6599999999999999,37.0,16.0,27.0
0.6599999999999999,0.0,26.0,27.0
0.6599999999999999,35.0,23.0,27.0
0.6599999999999999,48.0,46.0,27.0
0.7350000000000001,38.0,44.0,27.0
0.7350000000000001,39.0,44.0,27.0
0.7550000000000001,33.0,47.0,27.0
0.7550000000000001,30.0,3.0,27.0
0.77,44.0,36.0,27.0
0.77,43.0,36.0,27.0
0.6549999999999999,18.0,40.0,28.0
0.6549999999999999,21.0,29.0,28.0
0.6549999999999999,20.0,15.0,28.0
0.6549999999999999,9.0,39.0,28.0
0.6549999999999999,7.0,14.0,28.0
0.6549999999999999,12.0,17.0,28.0
0.6549999999999999,25.0,13.0,28.0
0.6549999999999999,20.0,3.0,28.0
0.6549999999999999,36.0,16.0,28.0
0.6549999999999999,0.0,27.0,28.0
0.6549999999999999,35.0,22.0,28.0
0.6549999999999999,48.0,47.0,28.0
0.7300000000000001,37.0,44.0,28.0
0.7300000000000001,40.0,44.0,28.0
0.7500000000000001,32.0,47.0,28.0
0.7500000000000001,29.0,3.0,28.0
0.765,44.0,35.0,28.0
0.765,43.0,35.0,28.0
0.6499999999999999,17.0,40.0,29.0
0.6499999999999999,22.0,29.0,29.0
0.6499999999999999,21.0,15.0,29.0
0.6499999999999999,9.0,40.0,29.0
0.6499999999999999,7.0,13.0,29.0
0.6499999999999999,11.0,17.0,29.0
0.6499999999999999,25.0,14.0,29.0
0.6499999999999999,20.0,2.0,29.0
0.6499999999999999,35.0,16.0,29.0
0.6499999999999999,1.0,27.0,29.0
0.6499999999999999,35.0,23.0,29.0
0.6499999999999999,48.0,48.0,29.0
0.7250000000000001,38.0,44.0,29.0
0.7250000000000001,41.0,44.0,29.0
0.7450000000000001,32.0,48.0,29.0
0.7450000000000001,29.0,4.0,29.0
0.76,44.0,34.0,29.0
0.76,43.0,34.0,29.0
0.6449999999999999,16.0,40.0,30.0
0.6449999999999999,23.0,29.0,30.0
0.6449999999999999,21.0,16.0,30.0
0.6449999999999999,8.0,40.0,30.0
0.6449999999999999,8.0,13.0,30.0
0.6449999999999999,12.0,17.0,30.0
0.6449999999999999,26.0,14.0,30.0
0.6449999999999999,20.0,3.0,30.0
0.6449999999999999,36.0,16.0,30.0
0.6449999999999999,0.0,27.0,30.0
0.6449999999999999,36.0,23.0,30.0
0.6449999999999999,48.0,49.0,30.0
0.7200000000000001,39.0,44.0,30.0
0.7200000000000001,42.0,44.0,30.0
0.7400000000000001,33.0,48.0,30.0
0.7400000000000001,29.0,3.0,30.0
0.755,44.0,33.0,30.0
0.755,43.0,33.0,30.0
0.6399999999999999,15.0,40.0,31.0
0.6399999999999999,24.0,29.0,31.0
0.6399999999999999,20.0,16.0,31.0
0.6399999999999999,8.0,41.0,31.0
0.6399999999999999,8.0,14.0,31.0
0.6399999999999999,12.0,16.0,31.0
0.6399999999999999,25.0,14.0,31.0
0.6399999999999999,20.0,4.0,31.0
0.6399999999999999,37.0,16.0,31.0
0.6399999999999999,0.0,26.0,31.0
0.6399999999999999,36.0,24.0,31.0
0.6399999999999999,48.0,0.0,31.0
0.7150000000000001,39.0,45.0,31.0
0.7150000000000001,42.0,43.0,31.0
0.7350000000000001,33.0,47.0,31.0
0.7350000000000001,28.0,3.0,31.0
0.75,45.0,33.0,31.0
0.75,42.0,33.0,31.0
0.6349999999999999,15.0,41.0,32.0
0.6349999999999999,25.0,29.0,32.0
0.6349999999999999,20.0,17.0,32.0
0.6349999999999999,8.0,42.0,32.0
0.6349999999999999,7.0,14.0,32.0
0.6349999999999999,13.0,16.0,32.0
0.6349999999999999,25.0,15.0,32.0
0.6349999999999999,21.0,4.0,32.0
0.6349999999999999,38.0,16.0,32.0
0.6349999999999999,0.0,25.0,32.0
0.6349999999999999,37.0,24.0,32.0
0.6349999999999999,48.0,1.0,32.0
0.7100000000000001,39.0,46.0,32.0
0.7100000000000001,43.0,43.0,32.0
0.7300000000000001,33.0,48.0,32.0
0.7300000000000001,29.0,3.0,32.0
0.745,45.0,32.0,32.0
0.745,42.0,32.0,32.0
0.6299999999999999,15.0,40.0,33.0
0.6299999999999999,26.0,29.0,33.0
0.6299999999999999,20.0,18.0,33.0
0.6299999999999999,9.0,42.0,33.0
0.6299999999999999,7.0,15.0,33.0
0.6299999999999999,14.0,16.0,33.0
0.6299999999999999,24.0,15.0,33.0
0.6299999999999999,21.0,3.0,33.0
0.6299999999999999,38.0,17.0,33.0
0.6299999999999999,1.0,25.0,33.0
0.6299999999999999,37.0,23.0,33.0
0.7050000000000001,39.0,45.0,33.0
0.7050000000000001,42.0,43.0,33.0
0.7250000000000001,33.0,47.0,33.0
0.7250000000000001,28.0,3.0,33.0
0.74,45.0,33.0,33.0
0.74,42.0,33.0,33.0
0.7650000000000001,48.0,2.0,33.0
0.7650000000000001,48.0,3.0,33.0
0.6249999999999999,14.0,40.0,34.0
0.6249999999999999,27.0,29.0,34.0
0.6249999999999999,20.0,19.0,34.0
0.6249999999999999,9.0,43.0,34.0
0.6249999999999999,7.0,14.0,34.0
0.6249999999999999,13.0,16.0,34.0
0.6249999999999999,25.0,15.0,34.0
0.6249999999999999,22.0,3.0,34.0
0.6249999999999999,37.0,17.0,34.0
0.6249999999999999,2.0,25.0,34.0
0.6249999999999999,36.0,23.0,34.0
0.7000000000000001,38.0,45.0,34.0
0.7000000000000001,43.0,43.0,34.0
0.7200000000000001,34.0,47.0,34.0
0.7200000000000001,29.0,3.0,34.0
0.735,45.0,32.0,34.0
0.735,42.0,32.0,34.0
0.7600000000000001,49.0,2.0,34.0
0.7600000000000001,49.0,3.0,34.0
0.6199999999999999,14.0,39.0,35.0
0.6199999999999999,28.0,29.0,35.0
0.6199999999999999,20.0,20.0,35.0
0.6199999999999999,9.0,42.0,35.0
0.6199999999999999,7.0,13.0,35.0
0.6199999999999999,13.0,17.0,35.0
0.6199999999999999,24.0,15.0,35.0
0.6199999999999999,21.0,3.0,35.0
0.6199999999999999,37.0,16.0,35.0
0.6199999999999999,2.0,26.0,35.0
0.6199999999999999,36.0,22.0,35.0
0.6950000000000001,39.0,45.0,35.0
0.6950000000000001,43.0,42.0,35.0
0.7150000000000001,34.0,48.0,35.0
0.7150000000000001,30.0,3.0,35.0
0.73,45.0,33.0,35.0
0.73,41.0,32.0,35.0
0.7550000000000001,49.0,1.0,35.0
0.7550000000000001,49.0,4.0,35.0
0.6149999999999999,15.0,39.0,36.0
0.6149999999999999,28.0,30.0,36.0
0.6149999999999999,20.0,21.0,36.0
0.6149999999999999,9.0,43.0,36.0
0.6149999999999999,7.0,12.0,36.0
0.6149999999999999,13.0,16.0,36.0
0.6149999999999999,24.0,14.0,36.0
0.6149999999999999,21.0,2.0,36.0
0.6149999999999999,38.0,16.0,36.0
0.6149999999999999,2.0,25.0,36.0
0.6149999999999999,36.0,21.0,36.0
0.6900000000000001,39.0,46.0,36.0
0.6900000000000001,43.0,43.0,36.0
0.7100000000000001,33.0,48.0,36.0
0.7100000000000001,30.0,2.0,36.0
0.725,46.0,33.0,36.0
0.725,41.0,31.0,36.0
0.7500000000000001,49.0,2.0,36.0
0.7500000000000001,49.0,5.0,36.0
0.6099999999999999,14.0,39.0,37.0
0.6099999999999999,20.0,20.0,37.0
0.6099999999999999,9.0,44.0,37.0
0.6099999999999999,7.0,11.0,37.0
0.6099999999999999,13.0,15.0,37.0
0.6099999999999999,24.0,13.0,37.0
0.6099999999999999,21.0,1.0,37.0
0.6099999999999999,38.0,17.0,37.0
0.6099999999999999,1.0,25.0,37.0
0.6099999999999999,35.0,21.0,37.0
0.685,39.0,47.0,37.0
0.685,43.0,44.0,37.0
0.7050000000000001,33.0,47.0,37.0
0.7050000000000001,30.0,3.0,37.0
0.72,47.0,33.0,37.0
0.72,40.0,31.0,37.0
0.7450000000000001,49.0,3.0,37.0
0.7450000000000001,49.0,6.0,37.0
0.7550000000000001,28.0,31.0,37.0
0.7550000000000001,28.0,32.0,37.0
0.6049999999999999,14.0,38.0,38.0
0.6049999999999999,19.0,20.0,38.0
0.6049999999999999,10.0,44.0,38.0
0.6049999999999999,6.0,11.0,38.0
0.6049999999999999,14.0,15.0,38.0
0.6049999999999999,23.0,13.0,38.0
0.6049999999999999,20.0,1.0,38.0
0.6049999999999999,38.0,16.0,38.0
0.6049999999999999,0.0,25.0,38.0
0.6049999999999999,35.0,22.0,38.0
0.68,39.0,46.0,38.0
0.68,43.0,45.0,38.0
0.7000000000000001,33.0,46.0,38.0
0.7000000000000001,29.0,3.0,38.0
0.715,47.0,34.0,38.0
0.715,39.0,31.0,38.0
0.7400000000000001,0.0,3.0,38.0
0.7400000000000001,49.0,7.0,38.0
0.7500000000000001,27.0,31.0,38.0
0.7500000000000001,27.0,32.0,38.0
0.5999999999999999,15.0,38.0,39.0
0.5999999999999999,20.0,20.0,39.0
0.5999999999999999,11.0,44.0,39.0
0.5999999999999999,6.0,10.0,39.0
0.5999999999999999,14.0,14.0,39.0
0.5999999999999999,23.0,12.0,39.0
0.5999999999999999,20.0,2.0,39.0
0.5999999999999999,37.0,16.0,39.0
0.5999999999999999,1.0,25.0,39.0
0.5999999999999999,36.0,22.0,39.0
0.675,39.0,47.0,39.0
0.675,44.0,45.0,39.0
0.6950000000000001,32.0,46.0,39.0
0.6950000000000001,29.0,4.0,39.0
0.71,47.0,33.0,39.0
0.71,39.0,32.0,39.0
0.7350000000000001,0.0,2.0,39.0
0.7350000000000001,49.0,8.0,39.0
0.7450000000000001,28.0,31.0,39.0
0.7450000000000001,28.0,32.0,39.0
0.5949999999999999,15.0,39.0,40.0
0.5949999999999999,21.0,20.0,40.0
0.5949999999999999,11.0,45.0,40.0
0.5949999999999999,6.0,9.0,40.0
0.5949999999999999,13.0,14.0,40.0
0.5949999999999999,23.0,11.0,40.0
0.5949999999999999,20.0,1.0,40.0
0.5949999999999999,37.0,17.0,40.0
0.5949999999999999,0.0,25.0,40.0
0.5949999999999999,36.0,23.0,40.0
0.67,39.0,48.0,40.0
0.67,44.0,44.0,40.0
0.6900000000000001,33.0,46.0,40.0
0.6900000000000001,29.0,3.0,40.0
0.705,46.0,33.0,40.0
0.705,39.0,31.0,40.0
0.7300000000000001,0.0,3.0,40.0
0.7300000000000001,49.0,9.0,40.0
0.7400000000000001,27.0,31.0,40.0
0.7400000000000001,27.0,32.0,40.0
0.5899999999999999,15.0,38.0,41.0
0.5899999999999999,21.0,19.0,41.0
0.5899999999999999,12.0,45.0,41.0
0.5899999999999999,6.0,8.0,41.0
0.5899999999999999,13.0,13.0,41.0
0.5899999999999999,24.0,11.0,41.0
0.5899999999999999,19.0,1.0,41.0
0.5899999999999999,36.0,17.0,41.0
0.5899999999999999,49.0,25.0,41.0
0.5899999999999999,35.0,23.0,41.0
0.665,38.0,48.0,41.0
0.665,43.0,44.0,41.0
0.685,34.0,46.0,41.0
0.685,28.0,3.0,41.0
0.7,45.0,33.0,41.0
0.7,40.0,31.0,41.0
0.7250000000000001,1.0,3.0,41.0
0.7250000000000001,49.0,10.0,41.0
0.7350000000000001,27.0,30.0,41.0
0.7350000000000001,26.0,32.0,41.0
0.5849999999999999,15.0,39.0,42.0
0.5849999999999999,20.0,19.0,42.0
0.5849999999999999,12.0,44.0,42.0
0.5849999999999999,6.0,7.0,42.0
0.5849999999999999,12.0,13.0,42.0
0.5849999999999999,24.0,12.0,42.0
0.5849999999999999,19.0,0.0,42.0
0.5849999999999999,36.0,18.0,42.0
0.5849999999999999,49.0,26.0,42.0
0.5849999999999999,36.0,23.0,42.0
0.66,39.0,48.0,42.0
0.66,42.0,44.0,42.0
0.68,34.0,45.0,42.0
0.68,28.0,2.0,42.0
0.695,45.0,32.0,42.0
0.695,41.0,31.0,42.0
0.7200000000000001,2.0,3.0,42.0
0.7200000000000001,49.0,11.0,42.0
0.7300000000000001,27.0,29.0,42.0
0.7300000000000001,26.0,33.0,42.0
0.5799999999999998,15.0,40.0,43.0
0.5799999999999998,20.0,20.0,43.0
0.5799999999999998,13.0,44.0,43.0
0.5799999999999998,6.0,6.0,43.0
0.5799999999999998,12.0,12.0,43.0
0.5799999999999998,25.0,12.0,43.0
0.5799999999999998,19.0,1.0,43.0
0.5799999999999998,36.0,17.0,43.0
0.5799999999999998,49.0,27.0,43.0
0.5799999999999998,37.0,23.0,43.0
0.655,39.0,47.0,43.0
0.655,41.0,44.0,43.0
0.675,34.0,46.0,43.0
0.675,28.0,1.0,43.0
