0.7900000000000001,37.0,37.0,16.0
0.7900000000000001,42.0,33.0,16.0
0.805,4.0,13.0,16.0
0.805,5.0,13.0,16.0
0.71,47.0,36.0,17.0
0.71,37.0,29.0,17.0
0.71,47.0,46.0,17.0
0.71,19.0,48.0,17.0
0.71,22.0,30.0,17.0
0.71,1.0,24.0,17.0
0.71,23.0,26.0,17.0
0.71,8.0,42.0,17.0
0.71,44.0,0.0,17.0
0.71,37.0,22.0,17.0
0.71,20.0,35.0,17.0
0.7750000000000001,33.0,17.0,17.0
0.7750000000000001,34.0,25.0,17.0
0.78,30.0,29.0,17.0
0.78,31.0,39.0,17.0
0.7850000000000001,36.0,37.0,17.0
0.7850000000000001,42.0,34.0,17.0
0.8,4.0,12.0,17.0
0.8,5.0,12.0,17.0
0.705,48.0,36.0,18.0
0.705,36.0,29.0,18.0
0.705,48.0,46.0,18.0
0.705,18.0,48.0,18.0
0.705,22.0,31.0,18.0
0.705,1.0,25.0,18.0
0.705,23.0,25.0,18.0
0.705,9.0,42.0,18.0
0.705,43.0,0.0,18.0
0.705,38.0,22.0,18.0
0.705,19.0,35.0,18.0
0.7700000000000001,34.0,17.0,18.0
0.7700000000000001,34.0,26.0,18.0
0.775,30.0,28.0,18.0
0.775,32.0,39.0,18.0
0.7800000000000001,36.0,38.0,18.0
0.7800000000000001,42.0,33.0,18.0
0.795,4.0,11.0,18.0
0.795,5.0,11.0,18.0
0.7,48.0,35.0,19.0
0.7,36.0,30.0,19.0
0.7,48.0,45.0,19.0
0.7,17.0,48.0,19.0
0.7,23.0,31.0,19.0
0.7,1.0,26.0,19.0
0.7,24.0,25.0,19.0
0.7,9.0,43.0,19.0
0.7,42.0,0.0,19.0
0.7,37.0,22.0,19.0
0.7,19.0,34.0,19.0
0.7650000000000001,33.0,17.0,19.0
0.7650000000000001,34.0,25.0,19.0
0.77,29.0,28.0,19.0
0.77,32.0,40.0,19.0
0.7750000000000001,35.0,38.0,19.0
0.7750000000000001,42.0,32.0,19.0
0.79,4.0,10.0,19.0
0.79,6.0,11.0,19.0
0.695,49.0,35.0,20.0
0.695,36.0,29.0,20.0
0.695,47.0,45.0,20.0
0.695,17.0,47.0,20.0
0.695,24.0,31.0,20.0
0.695,0.0,26.0,20.0
0.695,23.0,25.0,20.0
0.695,8.0,43.0,20.0
0.695,42.0,1.0,20.0
0.695,36.0,22.0,20.0
0.695,19.0,33.0,20.0
0.7600000000000001,33.0,18.0,20.0
0.7600000000000001,33.0,25.0,20.0
0.765,28.0,28.0,20.0
0.765,31.0,40.0,20.0
0.7700000000000001,35.0,37.0,20.0
0.7700000000000001,42.0,33.0,20.0
0.785,4.0,9.0,20.0
0.785,6.0,12.0,20.0
0.69,49.0,34.0,21.0
0.69,35.0,29.0,21.0
0.69,46.0,45.0,21.0
0.69,16.0,47.0,21.0
0.69,24.0,30.0,21.0
0.69,0.0,25.0,21.0
0.69,22.0,25.0,21.0
0.69,8.0,44.0,21.0
0.69,42.0,2.0,21.0
0.69,35.0,22.0,21.0
0.69,20.0,33.0,21.0
0.7550000000000001,33.0,19.0,21.0
0.7550000000000001,33.0,24.0,21.0
0.76,29.0,28.0,21.0
0.76,30.0,40.0,21.0
0.7650000000000001,35.0,36.0,21.0
0.7650000000000001,42.0,32.0,21.0
0.78,4.0,8.0,21.0
0.78,6.0,13.0,21.0
0.6849999999999999,49.0,33.0,22.0
0.6849999999999999,36.0,29.0,22.0
0.6849999999999999,47.0,45.0,22.0
0.6849999999999999,15.0,47.0,22.0
0.6849999999999999,24.0,29.0,22.0
0.6849999999999999,49.0,25.0,22.0
0.6849999999999999,22.0,26.0,22.0
0.6849999999999999,8.0,43.0,22.0
0.6849999999999999,43.0,2.0,22.0
0.6849999999999999,35.0,23.0,22.0
0.6849999999999999,20.0,32.0,22.0
0.7500000000000001,33.0,18.0,22.0
0.755,28.0,28.0,22.0
0.755,29.0,40.0,22.0
0.7600000000000001,35.0,37.0,22.0
0.7600000000000001,42.0,33.0,22.0
0.775,4.0,7.0,22.0
0.775,7.0,13.0,22.0
0.8250000000000002,33.0,23.0,22.0
0.8250000000000002,32.0,23.0,22.0
0.6799999999999999,49.0,32.0,23.0
0.6799999999999999,35.0,29.0,23.0
0.6799999999999999,47.0,44.0,23.0
0.6799999999999999,15.0,48.0,23.0
0.6799999999999999,24.0,30.0,23.0
0.6799999999999999,49.0,26.0,23.0
0.6799999999999999,21.0,26.0,23.0
0.6799999999999999,8.0,42.0,23.0
0.6799999999999999,43.0,3.0,23.0
0.6799999999999999,35.0,22.0,23.0
0.6799999999999999,20.0,33.0,23.0
0.7450000000000001,34.0,18.0,23.0
0.75,28.0,27.0,23.0
0.75,28.0,40.0,23.0
0.7550000000000001,36.0,37.0,23.0
0.7550000000000001,41.0,33.0,23.0
0.77,8.0,13.0,23.0
0.8200000000000002,33.0,24.0,23.0
0.8200000000000002,32.0,24.0,23.0
0.8350000000000002,4.0,6.0,23.0
0.8350000000000002,5.0,6.0,23.0
0.6749999999999999,48.0,32.0,24.0
0.6749999999999999,35.0,30.0,24.0
0.6749999999999999,47.0,43.0,24.0
0.6749999999999999,15.0,49.0,24.0
0.6749999999999999,23.0,30.0,24.0
0.6749999999999999,0.0,26.0,24.0
0.6749999999999999,22.0,26.0,24.0
0.6749999999999999,9.0,42.0,24.0
0.6749999999999999,43.0,2.0,24.0
0.6749999999999999,36.0,22.0,24.0
0.6749999999999999,19.0,33.0,24.0
0.7400000000000001,34.0,17.0,24.0
0.745,28.0,26.0,24.0
0.745,28.0,41.0,24.0
0.7500000000000001,37.0,37.0,24.0
0.7500000000000001,42.0,33.0,24.0
0.765,9.0,13.0,24.0
0.8150000000000002,33.0,25.0,24.0
0.8150000000000002,32.0,25.0,24.0
0.8300000000000002,4.0,7.0,24.0
0.8300000000000002,5.0,7.0,24.0
0.6699999999999999,48.0,31.0,25.0
0.6699999999999999,36.0,30.0,25.0
0.6699999999999999,48.0,43.0,25.0
0.6699999999999999,15.0,48.0,25.0
0.6699999999999999,24.0,30.0,25.0
0.6699999999999999,0.0,25.0,25.0
0.6699999999999999,22.0,25.0,25.0
0.6699999999999999,9.0,41.0,25.0
0.6699999999999999,42.0,2.0,25.0
0.6699999999999999,36.0,21.0,25.0
0.6699999999999999,18.0,33.0,25.0
0.7350000000000001,33.0,17.0,25.0
0.74,28.0,27.0,25.0
0.74,28.0,40.0,25.0
0.7450000000000001,37.0,36.0,25.0
0.7450000000000001,42.0,34.0,25.0
0.76,10.0,13.0,25.0
0.8100000000000002,33.0,24.0,25.0
0.8100000000000002,32.0,24.0,25.0
0.8250000000000002,4.0,8.0,25.0
0.8250000000000002,6.0,7.0,25.0
0.6649999999999999,49.0,31.0,26.0
0.6649999999999999,35.0,30.0,26.0
0.6649999999999999,47.0,43.0,26.0
0.6649999999999999,16.0,48.0,26.0
0.6649999999999999,23.0,30.0,26.0
0.6649999999999999,0.0,24.0,26.0
0.6649999999999999,22.0,26.0,26.0
0.6649999999999999,10.0,41.0,26.0
0.6649999999999999,42.0,3.0,26.0
0.6649999999999999,37.0,21.0,26.0
0.6649999999999999,19.0,33.0,26.0
0.7300000000000001,33.0,18.0,26.0
0.735,28.0,26.0,26.0
0.735,28.0,41.0,26.0
0.7400000000000001,37.0,37.0,26.0
0.7400000000000001,41.0,34.0,26.0
0.755,11.0,13.0,26.0
0.8050000000000002,33.0,25.0,26.0
0.8050000000000002,32.0,25.0,26.0
0.8200000000000002,3.0,8.0,26.0
0.8200000000000002,7.0,7.0,26.0
0.6599999999999999,49.0,30.0,27.0
0.6599999999999999,36.0,30.0,27.0
0.6599999999999999,47.0,44.0,27.0
0.6599999999999999,17.0,48.0,27.0
0.6599999999999999,23.0,31.0,27.0
0.6599999999999999,1.0,24.0,27.0
0.6599999999999999,21.0,26.0,27.0
0.6599999999999999,10.0,40.0,27.0
0.6599999999999999,42.0,4.0,27.0
0.6599999999999999,38.0,21.0,27.0
0.6599999999999999,19.0,34.0,27.0
0.7250000000000001,32.0,18.0,27.0
0.73,28.0,27.0,27.0
0.73,29.0,41.0,27.0
0.7350000000000001,37.0,38.0,27.0
0.7350000000000001,41.0,35.0,27.0
0.75,11.0,12.0,27.0
0.8000000000000002,34.0,25.0,27.0
0.8000000000000002,32.0,24.0,27.0
0.8150000000000002,2.0,8.0,27.0
0.8150000000000002,8.0,7.0,27.0
0.6549999999999999,49.0,31.0,28.0
0.6549999999999999,35.0,30.0,28.0
0.6549999999999999,47.0,45.0,28.0
0.6549999999999999,18.0,48.0,28.0
0.6549999999999999,23.0,30.0,28.0
0.6549999999999999,2.0,24.0,28.0
0.6549999999999999,21.0,25.0,28.0
0.6549999999999999,11.0,40.0,28.0
0.6549999999999999,42.0,5.0,28.0
0.6549999999999999,39.0,21.0,28.0
0.6549999999999999,18.0,34.0,28.0
0.7200000000000001,32.0,17.0,28.0
0.725,28.0,28.0,28.0
0.725,30.0,41.0,28.0
0.7300000000000001,38.0,38.0,28.0
0.7300000000000001,41.0,34.0,28.0
0.745,11.0,11.0,28.0
0.7950000000000002,35.0,25.0,28.0
0.7950000000000002,31.0,24.0,28.0
0.8100000000000002,1.0,8.0,28.0
0.8100000000000002,9.0,7.0,28.0
0.6499999999999999,49.0,32.0,29.0
0.6499999999999999,36.0,30.0,29.0
0.6499999999999999,46.0,45.0,29.0
0.6499999999999999,18.0,49.0,29.0
0.6499999999999999,22.0,30.0,29.0
0.6499999999999999,2.0,25.0,29.0
0.6499999999999999,21.0,24.0,29.0
0.6499999999999999,12.0,40.0,29.0
0.6499999999999999,42.0,4.0,29.0
0.6499999999999999,38.0,21.0,29.0
0.6499999999999999,19.0,34.0,29.0
0.7150000000000001,32.0,18.0,29.0
0.72,27.0,28.0,29.0
0.72,31.0,41.0,29.0
0.7250000000000001,38.0,37.0,29.0
0.7250000000000001,41.0,35.0,29.0
0.74,11.0,10.0,29.0
0.7900000000000001,36.0,25.0,29.0
0.7900000000000001,30.0,24.0,29.0
0.8050000000000002,0.0,8.0,29.0
0.8050000000000002,10.0,7.0,29.0
0.6449999999999999,48.0,32.0,30.0
0.6449999999999999,36.0,31.0,30.0
0.6449999999999999,46.0,44.0,30.0
0.6449999999999999,18.0,48.0,30.0
0.6449999999999999,23.0,30.0,30.0
0.6449999999999999,2.0,24.0,30.0
0.6449999999999999,22.0,24.0,30.0
0.6449999999999999,13.0,40.0,30.0
0.6449999999999999,42.0,3.0,30.0
0.6449999999999999,38.0,20.0,30.0
0.6449999999999999,19.0,33.0,30.0
0.7100000000000001,32.0,19.0,30.0
0.715,28.0,28.0,30.0
0.715,31.0,42.0,30.0
0.7200000000000001,37.0,37.0,30.0
0.7200000000000001,41.0,34.0,30.0
0.735,11.0,9.0,30.0
0.7850000000000001,35.0,25.0,30.0
0.7850000000000001,29.0,24.0,30.0
0.8000000000000002,0.0,7.0,30.0
0.8000000000000002,11.0,7.0,30.0
0.6399999999999999,47.0,32.0,31.0
0.6399999999999999,37.0,31.0,31.0
0.6399999999999999,46.0,43.0,31.0
0.6399999999999999,18.0,49.0,31.0
0.6399999999999999,23.0,29.0,31.0
0.6399999999999999,1.0,24.0,31.0
0.6399999999999999,22.0,23.0,31.0
0.6399999999999999,14.0,40.0,31.0
0.6399999999999999,42.0,2.0,31.0
0.6399999999999999,37.0,20.0,31.0
0.6399999999999999,18.0,33.0,31.0
0.7050000000000001,33.0,19.0,31.0
0.71,27.0,28.0,31.0
0.71,32.0,42.0,31.0
0.7150000000000001,36.0,37.0,31.0
0.7150000000000001,40.0,34.0,31.0
0.73,11.0,10.0,31.0
0.7800000000000001,36.0,25.0,31.0
0.7800000000000001,29.0,23.0,31.0
0.7950000000000002,0.0,8.0,31.0
0.7950000000000002,12.0,7.0,31.0
0.6349999999999999,47.0,33.0,32.0
0.6349999999999999,36.0,31.0,32.0
0.6349999999999999,47.0,43.0,32.0
0.6349999999999999,18.0,0.0,32.0
0.6349999999999999,22.0,29.0,32.0
0.6349999999999999,0.0,24.0,32.0
0.6349999999999999,21.0,23.0,32.0
0.6349999999999999,13.0,40.0,32.0
0.6349999999999999,42.0,3.0,32.0
0.6349999999999999,38.0,20.0,32.0
0.6349999999999999,19.0,33.0,32.0
0.7000000000000001,33.0,18.0,32.0
0.705,28.0,28.0,32.0
0.705,31.0,42.0,32.0
0.7100000000000001,36.0,36.0,32.0
0.7100000000000001,40.0,35.0,32.0
0.725,11.0,11.0,32.0
0.7750000000000001,36.0,26.0,32.0
0.7750000000000001,30.0,23.0,32.0
0.7900000000000001,1.0,8.0,32.0
0.7900000000000001,12.0,6.0,32.0
0.6299999999999999,48.0,33.0,33.0
0.6299999999999999,37.0,31.0,33.0
0.6299999999999999,47.0,42.0,33.0
0.6299999999999999,17.0,0.0,33.0
0.6299999999999999,22.0,28.0,33.0
0.6299999999999999,0.0,25.0,33.0
0.6299999999999999,22.0,23.0,33.0
0.6299999999999999,14.0,40.0,33.0
0.6299999999999999,42.0,4.0,33.0
0.6299999999999999,38.0,21.0,33.0
0.6299999999999999,20.0,33.0,33.0
0.6950000000000001,33.0,19.0,33.0
0.7,28.0,29.0,33.0
0.7,31.0,43.0,33.0
0.7050000000000001,35.0,36.0,33.0
0.7050000000000001,41.0,35.0,33.0
0.72,10.0,11.0,33.0
0.7700000000000001,37.0,26.0,33.0
0.7700000000000001,30.0,22.0,33.0
0.7850000000000001,2.0,8.0,33.0
0.7850000000000001,13.0,6.0,33.0
0.6249999999999999,47.0,33.0,34.0
0.6249999999999999,36.0,31.0,34.0
0.6249999999999999,48.0,42.0,34.0
0.6249999999999999,18.0,0.0,34.0
0.6249999999999999,21.0,28.0,34.0
0.6249999999999999,1.0,25.0,34.0
0.6249999999999999,22.0,22.0,34.0
0.6249999999999999,13.0,40.0,34.0
0.6249999999999999,41.0,4.0,34.0
0.6249999999999999,39.0,21.0,34.0
0.6249999999999999,20.0,32.0,34.0
0.6900000000000001,33.0,18.0,34.0
0.695,28.0,30.0,34.0
0.695,31.0,44.0,34.0
0.7000000000000001,34.0,36.0,34.0
0.7000000000000001,42.0,35.0,34.0
0.715,11.0,11.0,34.0
0.7650000000000001,36.0,26.0,34.0
0.7650000000000001,30.0,23.0,34.0
0.7800000000000001,3.0,8.0,34.0
0.7800000000000001,13.0,5.0,34.0
0.6199999999999999,46.0,33.0,35.0
0.6199999999999999,36.0,32.0,35.0
0.6199999999999999,49.0,42.0,35.0
0.6199999999999999,18.0,49.0,35.0
0.6199999999999999,22.0,28.0,35.0
0.6199999999999999,2.0,25.0,35.0
0.6199999999999999,22.0,21.0,35.0
0.6199999999999999,14.0,40.0,35.0
0.6199999999999999,41.0,3.0,35.0
0.6199999999999999,39.0,20.0,35.0
0.6199999999999999,20.0,33.0,35.0
0.685,34.0,18.0,35.0
0.69,29.0,30.0,35.0
0.69,31.0,43.0,35.0
0.6950000000000001,35.0,36.0,35.0
0.6950000000000001,42.0,36.0,35.0
0.71,11.0,10.0,35.0
0.7600000000000001,36.0,25.0,35.0
0.7600000000000001,30.0,24.0,35.0
0.7750000000000001,3.0,9.0,35.0
0.7750000000000001,14.0,5.0,35.0
0.6149999999999999,46.0,32.0,36.0
0.6149999999999999,36.0,31.0,36.0
0.6149999999999999,49.0,41.0,36.0
0.6149999999999999,18.0,48.0,36.0
0.6149999999999999,22.0,29.0,36.0
0.6149999999999999,2.0,26.0,36.0
0.6149999999999999,22.0,22.0,36.0
0.6149999999999999,13.0,40.0,36.0
0.6149999999999999,40.0,3.0,36.0
0.6149999999999999,39.0,19.0,36.0
0.6149999999999999,19.0,33.0,36.0
0.68,34.0,19.0,36.0
0.6849999999999999,29.0,29.0,36.0
0.6849999999999999,32.0,43.0,36.0
0.6900000000000001,34.0,36.0,36.0
0.6900000000000001,42.0,35.0,36.0
0.705,12.0,10.0,36.0
0.7550000000000001,36.0,24.0,36.0
0.7550000000000001,30.0,25.0,36.0
0.7700000000000001,2.0,9.0,36.0
0.7700000000000001,15.0,5.0,36.0
0.6099999999999999,45.0,32.0,37.0
0.6099999999999999,37.0,31.0,37.0
0.6099999999999999,49.0,40.0,37.0
0.6099999999999999,19.0,48.0,37.0
0.6099999999999999,21.0,29.0,37.0
0.6099999999999999,1.0,26.0,37.0
0.6099999999999999,21.0,22.0,37.0
0.6099999999999999,13.0,41.0,37.0
0.6099999999999999,40.0,4.0,37.0
0.6099999999999999,39.0,18.0,37.0
0.6099999999999999,20.0,33.0,37.0
0.675,34.0,18.0,37.0
0.6799999999999999,29.0,30.0,37.0
0.6799999999999999,33.0,43.0,37.0
0.685,33.0,36.0,37.0
0.685,43.0,35.0,37.0
0.7,12.0,9.0,37.0
0.7500000000000001,36.0,25.0,37.0
0.7500000000000001,31.0,25.0,37.0
0.7650000000000001,2.0,10.0,37.0
0.7650000000000001,15.0,4.0,37.0
0.6049999999999999,46.0,32.0,38.0
0.6049999999999999,37.0,30.0,38.0
0.6049999999999999,49.0,41.0,38.0
0.6049999999999999,19.0,47.0,38.0
0.6049999999999999,22.0,29.0,38.0
0.6049999999999999,0.0,26.0,38.0
0.6049999999999999,21.0,21.0,38.0
0.6049999999999999,13.0,42.0,38.0
0.6049999999999999,40.0,3.0,38.0
0.6049999999999999,39.0,17.0,38.0
0.6049999999999999,19.0,33.0,38.0
0.67,33.0,18.0,38.0
0.6749999999999999,28.0,30.0,38.0
0.68,32.0,36.0,38.0
0.68,43.0,36.0,38.0
0.695,13.0,9.0,38.0
0.7450000000000001,37.0,25.0,38.0
0.7450000000000001,31.0,26.0,38.0
0.7600000000000001,3.0,10.0,38.0
0.7600000000000001,14.0,4.0,38.0
0.7875000000000001,34.0,43.0,38.0
0.7875000000000001,35.0,43.0,38.0
0.5999999999999999,46.0,31.0,39.0
0.5999999999999999,38.0,30.0,39.0
0.5999999999999999,48.0,41.0,39.0
0.5999999999999999,19.0,48.0,39.0
0.5999999999999999,22.0,30.0,39.0
0.5999999999999999,49.0,26.0,39.0
0.5999999999999999,20.0,21.0,39.0
0.5999999999999999,13.0,41.0,39.0
0.5999999999999999,40.0,4.0,39.0
0.5999999999999999,38.0,17.0,39.0
0.5999999999999999,19.0,34.0,39.0
0.665,32.0,18.0,39.0
0.6699999999999999,28.0,31.0,39.0
0.675,32.0,37.0,39.0
0.675,42.0,36.0,39.0
0.69,13.0,10.0,39.0
