0.775,35.0,35.0,4.0
0.775,36.0,30.0,4.0
0.775,41.0,44.0,4.0
0.775,29.0,24.0,4.0
0.775,8.0,10.0,4.0
0.77,17.0,38.0,5.0
0.77,21.0,10.0,5.0
0.77,4.0,20.0,5.0
0.77,5.0,45.0,5.0
0.77,11.0,27.0,5.0
0.77,13.0,44.0,5.0
0.77,22.0,22.0,5.0
0.77,36.0,36.0,5.0
0.77,17.0,6.0,5.0
0.77,34.0,21.0,5.0
0.77,36.0,35.0,5.0
0.77,35.0,30.0,5.0
0.77,42.0,44.0,5.0
0.77,29.0,23.0,5.0
0.77,7.0,10.0,5.0
0.765,18.0,38.0,6.0
0.765,20.0,10.0,6.0
0.765,4.0,19.0,6.0
0.765,6.0,45.0,6.0
0.765,11.0,28.0,6.0
0.765,13.0,45.0,6.0
0.765,23.0,22.0,6.0
0.765,36.0,37.0,6.0
0.765,17.0,7.0,6.0
0.765,33.0,21.0,6.0
0.765,37.0,35.0,6.0
0.765,35.0,31.0,6.0
0.765,43.0,44.0,6.0
0.765,29.0,22.0,6.0
0.765,6.0,10.0,6.0
0.76,18.0,39.0,7.0
0.76,21.0,10.0,7.0
0.76,5.0,19.0,7.0
0.76,5.0,45.0,7.0
0.76,11.0,27.0,7.0
0.76,12.0,45.0,7.0
0.76,23.0,23.0,7.0
0.76,36.0,38.0,7.0
0.76,16.0,7.0,7.0
0.76,33.0,20.0,7.0
0.76,38.0,35.0,7.0
0.76,34.0,31.0,7.0
0.76,44.0,44.0,7.0
0.76,29.0,21.0,7.0
0.76,7.0,10.0,7.0
0.755,18.0,38.0,8.0
0.755,20.0,10.0,8.0
0.755,4.0,19.0,8.0
0.755,5.0,44.0,8.0
0.755,11.0,28.0,8.0
0.755,11.0,45.0,8.0
0.755,24.0,23.0,8.0
0.755,36.0,39.0,8.0
0.755,16.0,8.0,8.0
0.755,32.0,20.0,8.0
0.755,37.0,35.0,8.0
0.755,33.0,31.0,8.0
0.755,44.0,45.0,8.0
0.755,29.0,20.0,8.0
0.755,8.0,10.0,8.0
0.75,19.0,38.0,9.0
0.75,20.0,11.0,9.0
0.75,4.0,18.0,9.0
0.75,5.0,45.0,9.0
0.75,11.0,29.0,9.0
0.75,11.0,44.0,9.0
0.75,23.0,23.0,9.0
0.75,35.0,39.0,9.0
0.75,16.0,7.0,9.0
0.75,31.0,20.0,9.0
0.75,38.0,35.0,9.0
0.75,32.0,31.0,9.0
0.75,44.0,44.0,9.0
0.75,30.0,20.0,9.0
0.75,9.0,10.0,9.0
0.745,19.0,37.0,10.0
0.745,21.0,11.0,10.0
0.745,4.0,17.0,10.0
0.745,6.0,45.0,10.0
0.745,12.0,29.0,10.0
0.745,10.0,44.0,10.0
0.745,22.0,23.0,10.0
0.745,34.0,39.0,10.0
0.745,17.0,7.0,10.0
0.745,32.0,20.0,10.0
0.745,39.0,35.0,10.0
0.745,32.0,32.0,10.0
0.745,43.0,44.0,10.0
0.745,29.0,20.0,10.0
0.745,10.0,10.0,10.0
0.74,18.0,37.0,11.0
0.74,22.0,11.0,11.0
0.74,4.0,16.0,11.0
0.74,5.0,45.0,11.0
0.74,13.0,29.0,11.0
0.74,10.0,43.0,11.0
0.74,22.0,22.0,11.0
0.74,33.0,39.0,11.0
0.74,16.0,7.0,11.0
0.74,32.0,19.0,11.0
0.74,39.0,36.0,11.0
0.74,31.0,32.0,11.0
0.74,42.0,44.0,11.0
0.74,29.0,19.0,11.0
0.74,10.0,11.0,11.0
0.735,19.0,37.0,12.0
0.735,22.0,10.0,12.0
0.735,4.0,15.0,12.0
0.735,6.0,45.0,12.0
0.735,13.0,30.0,12.0
0.735,10.0,44.0,12.0
0.735,22.0,23.0,12.0
0.735,33.0,40.0,12.0
0.735,16.0,6.0,12.0
0.735,32.0,18.0,12.0
0.735,39.0,37.0,12.0
0.735,31.0,31.0,12.0
0.735,43.0,44.0,12.0
0.735,29.0,20.0,12.0
0.735,10.0,12.0,12.0
0.73,18.0,37.0,13.0
0.73,21.0,10.0,13.0
0.73,4.0,14.0,13.0
0.73,6.0,46.0,13.0
0.73,12.0,30.0,13.0
0.73,10.0,43.0,13.0
0.73,22.0,24.0,13.0
0.73,33.0,41.0,13.0
0.73,16.0,7.0,13.0
0.73,32.0,17.0,13.0
0.73,40.0,37.0,13.0
0.73,30.0,31.0,13.0
0.73,43.0,45.0,13.0
0.73,28.0,20.0,13.0
0.73,9.0,12.0,13.0
0.725,18.0,38.0,14.0
0.725,21.0,11.0,14.0
0.725,4.0,13.0,14.0
0.725,7.0,46.0,14.0
0.725,12.0,29.0,14.0
0.725,10.0,44.0,14.0
0.725,22.0,23.0,14.0
0.725,33.0,42.0,14.0
0.725,17.0,7.0,14.0
0.725,32.0,16.0,14.0
0.725,40.0,38.0,14.0
0.725,29.0,31.0,14.0
0.725,44.0,45.0,14.0
0.725,27.0,20.0,14.0
0.725,8.0,12.0,14.0
0.72,19.0,38.0,15.0
0.72,22.0,11.0,15.0
0.72,6.0,46.0,15.0
0.72,13.0,29.0,15.0
0.72,10.0,43.0,15.0
0.72,23.0,23.0,15.0
0.72,32.0,42.0,15.0
0.72,17.0,6.0,15.0
0.72,33.0,16.0,15.0
0.72,41.0,38.0,15.0
0.72,28.0,31.0,15.0
0.72,44.0,46.0,15.0
0.72,26.0,20.0,15.0
0.72,7.0,12.0,15.0
0.81,4.0,12.0,15.0
0.81,3.0,12.0,15.0
0.715,19.0,37.0,16.0
0.715,23.0,11.0,16.0
0.715,6.0,47.0,16.0
0.715,12.0,29.0,16.0
0.715,10.0,44.0,16.0
0.715,22.0,23.0,16.0
0.715,31.0,42.0,16.0
0.715,17.0,5.0,16.0
0.715,34.0,16.0,16.0
0.715,40.0,38.0,16.0
0.715,27.0,31.0,16.0
0.715,44.0,45.0,16.0
0.715,27.0,20.0,16.0
0.715,7.0,11.0,16.0
0.805,4.0,11.0,16.0
0.805,3.0,11.0,16.0
0.71,19.0,38.0,17.0
0.71,22.0,11.0,17.0
0.71,6.0,48.0,17.0
0.71,11.0,29.0,17.0
0.71,9.0,44.0,17.0
0.71,22.0,22.0,17.0
0.71,30.0,42.0,17.0
0.71,16.0,5.0,17.0
0.71,34.0,15.0,17.0
0.71,41.0,38.0,17.0
0.71,27.0,32.0,17.0
0.71,45.0,45.0,17.0
0.71,28.0,20.0,17.0
0.71,8.0,11.0,17.0
0.8,4.0,10.0,17.0
0.8,3.0,10.0,17.0
0.705,19.0,39.0,18.0
0.705,23.0,11.0,18.0
0.705,5.0,48.0,18.0
0.705,10.0,29.0,18.0
0.705,10.0,44.0,18.0
0.705,22.0,23.0,18.0
0.705,29.0,42.0,18.0
0.705,16.0,6.0,18.0
0.705,34.0,16.0,18.0
0.705,42.0,38.0,18.0
0.705,26.0,32.0,18.0
0.705,44.0,45.0,18.0
0.705,28.0,19.0,18.0
0.705,9.0,11.0,18.0
0.795,4.0,9.0,18.0
0.795,3.0,9.0,18.0
0.7,20.0,39.0,19.0
0.7,22.0,11.0,19.0
0.7,5.0,49.0,19.0
0.7,10.0,28.0,19.0
0.7,11.0,44.0,19.0
0.7,22.0,24.0,19.0
0.7,28.0,42.0,19.0
0.7,17.0,6.0,19.0
0.7,34.0,15.0,19.0
0.7,43.0,38.0,19.0
0.7,25.0,32.0,19.0
0.7,43.0,45.0,19.0
0.7,29.0,19.0,19.0
0.7,8.0,11.0,19.0
0.79,5.0,9.0,19.0
0.79,3.0,10.0,19.0
0.695,20.0,40.0,20.0
0.695,22.0,10.0,20.0
0.695,5.0,0.0,20.0
0.695,10.0,29.0,20.0
0.695,12.0,44.0,20.0
0.695,23.0,24.0,20.0
0.695,29.0,42.0,20.0
0.695,17.0,7.0,20.0
0.695,34.0,16.0,20.0
0.695,42.0,38.0,20.0
0.695,24.0,32.0,20.0
0.695,43.0,44.0,20.0
0.695,30.0,19.0,20.0
0.695,9.0,11.0,20.0
0.785,5.0,8.0,20.0
0.785,2.0,10.0,20.0
0.69,20.0,41.0,21.0
0.69,22.0,11.0,21.0
0.69,5.0,1.0,21.0
0.69,11.0,29.0,21.0
0.69,12.0,43.0,21.0
0.69,22.0,24.0,21.0
0.69,28.0,42.0,21.0
0.69,17.0,8.0,21.0
0.69,34.0,17.0,21.0
0.69,43.0,38.0,21.0
0.69,23.0,32.0,21.0
0.69,44.0,44.0,21.0
0.69,30.0,20.0,21.0
0.69,9.0,12.0,21.0
0.78,5.0,7.0,21.0
0.78,1.0,10.0,21.0
0.6849999999999999,20.0,40.0,22.0
0.6849999999999999,22.0,12.0,22.0
0.6849999999999999,12.0,29.0,22.0
0.6849999999999999,11.0,43.0,22.0
0.6849999999999999,21.0,24.0,22.0
0.6849999999999999,27.0,42.0,22.0
0.6849999999999999,17.0,7.0,22.0
0.6849999999999999,34.0,16.0,22.0
0.6849999999999999,43.0,37.0,22.0
0.6849999999999999,22.0,32.0,22.0
0.6849999999999999,44.0,45.0,22.0
0.6849999999999999,30.0,19.0,22.0
0.6849999999999999,9.0,13.0,22.0
0.775,5.0,6.0,22.0
0.775,0.0,10.0,22.0
0.7925000000000001,4.0,1.0,22.0
0.7925000000000001,3.0,1.0,22.0
0.6799999999999999,19.0,40.0,23.0
0.6799999999999999,21.0,12.0,23.0
0.6799999999999999,12.0,30.0,23.0
0.6799999999999999,11.0,44.0,23.0
0.6799999999999999,21.0,23.0,23.0
0.6799999999999999,27.0,41.0,23.0
0.6799999999999999,18.0,7.0,23.0
0.6799999999999999,35.0,16.0,23.0
0.6799999999999999,44.0,37.0,23.0
0.6799999999999999,23.0,32.0,23.0
0.6799999999999999,45.0,45.0,23.0
0.6799999999999999,30.0,18.0,23.0
0.6799999999999999,10.0,13.0,23.0
0.77,5.0,5.0,23.0
0.77,49.0,10.0,23.0
0.7875000000000001,5.0,1.0,23.0
0.7875000000000001,2.0,1.0,23.0
0.6749999999999999,19.0,41.0,24.0
0.6749999999999999,22.0,12.0,24.0
0.6749999999999999,13.0,30.0,24.0
0.6749999999999999,11.0,45.0,24.0
0.6749999999999999,21.0,22.0,24.0
0.6749999999999999,28.0,41.0,24.0
0.6749999999999999,18.0,6.0,24.0
0.6749999999999999,36.0,16.0,24.0
0.6749999999999999,44.0,38.0,24.0
0.6749999999999999,23.0,33.0,24.0
0.6749999999999999,46.0,45.0,24.0
0.6749999999999999,30.0,19.0,24.0
0.6749999999999999,11.0,13.0,24.0
0.765,5.0,4.0,24.0
0.765,48.0,10.0,24.0
0.7825000000000001,5.0,2.0,24.0
0.7825000000000001,2.0,2.0,24.0
0.6699999999999999,19.0,40.0,25.0
0.6699999999999999,22.0,13.0,25.0
0.6699999999999999,12.0,30.0,25.0
0.6699999999999999,10.0,45.0,25.0
0.6699999999999999,20.0,22.0,25.0
0.6699999999999999,27.0,41.0,25.0
0.6699999999999999,18.0,5.0,25.0
0.6699999999999999,36.0,17.0,25.0
0.6699999999999999,44.0,39.0,25.0
0.6699999999999999,23.0,34.0,25.0
0.6699999999999999,46.0,46.0,25.0
0.6699999999999999,29.0,19.0,25.0
0.6699999999999999,11.0,12.0,25.0
0.76,6.0,4.0,25.0
0.76,48.0,9.0,25.0
0.7775000000000001,6.0,2.0,25.0
0.7775000000000001,1.0,2.0,25.0
0.6649999999999999,18.0,40.0,26.0
0.6649999999999999,22.0,12.0,26.0
0.6649999999999999,12.0,31.0,26.0
0.6649999999999999,10.0,44.0,26.0
0.6649999999999999,20.0,21.0,26.0
0.6649999999999999,28.0,41.0,26.0
0.6649999999999999,19.0,5.0,26.0
0.6649999999999999,36.0,16.0,26.0
0.6649999999999999,44.0,40.0,26.0
0.6649999999999999,23.0,35.0,26.0
0.6649999999999999,45.0,46.0,26.0
0.6649999999999999,29.0,18.0,26.0
0.6649999999999999,10.0,12.0,26.0
0.755,5.0,4.0,26.0
0.755,48.0,8.0,26.0
0.7725000000000001,6.0,1.0,26.0
0.7725000000000001,1.0,3.0,26.0
0.6599999999999999,18.0,39.0,27.0
0.6599999999999999,21.0,12.0,27.0
0.6599999999999999,11.0,31.0,27.0
0.6599999999999999,10.0,45.0,27.0
0.6599999999999999,20.0,20.0,27.0
0.6599999999999999,29.0,41.0,27.0
0.6599999999999999,19.0,4.0,27.0
0.6599999999999999,36.0,15.0,27.0
0.6599999999999999,44.0,41.0,27.0
0.6599999999999999,22.0,35.0,27.0
0.6599999999999999,45.0,47.0,27.0
0.6599999999999999,30.0,18.0,27.0
0.6599999999999999,9.0,12.0,27.0
0.75,5.0,5.0,27.0
0.75,49.0,8.0,27.0
0.7675000000000001,0.0,3.0,27.0
0.8337500000000002,6.0,0.0,27.0
0.8337500000000002,6.0,49.0,27.0
0.6549999999999999,19.0,39.0,28.0
0.6549999999999999,21.0,13.0,28.0
0.6549999999999999,11.0,32.0,28.0
0.6549999999999999,9.0,45.0,28.0
0.6549999999999999,19.0,20.0,28.0
0.6549999999999999,29.0,40.0,28.0
0.6549999999999999,18.0,4.0,28.0
0.6549999999999999,36.0,14.0,28.0
0.6549999999999999,43.0,41.0,28.0
0.6549999999999999,21.0,35.0,28.0
0.6549999999999999,45.0,46.0,28.0
0.6549999999999999,30.0,17.0,28.0
0.6549999999999999,9.0,13.0,28.0
0.745,4.0,5.0,28.0
0.745,49.0,7.0,28.0
0.7625000000000001,0.0,4.0,28.0
0.8287500000000002,7.0,0.0,28.0
0.8287500000000002,7.0,49.0,28.0
0.6499999999999999,18.0,39.0,29.0
0.6499999999999999,20.0,13.0,29.0
0.6499999999999999,12.0,32.0,29.0
0.6499999999999999,10.0,45.0,29.0
0.6499999999999999,18.0,20.0,29.0
0.6499999999999999,29.0,39.0,29.0
0.6499999999999999,18.0,3.0,29.0
0.6499999999999999,36.0,15.0,29.0
0.6499999999999999,44.0,41.0,29.0
0.6499999999999999,21.0,34.0,29.0
0.6499999999999999,44.0,46.0,29.0
0.6499999999999999,30.0,16.0,29.0
0.6499999999999999,8.0,13.0,29.0
0.74,3.0,5.0,29.0
0.74,0.0,7.0,29.0
0.8237500000000002,7.0,1.0,29.0
0.8237500000000002,7.0,48.0,29.0
0.8287500000000001,0.0,5.0,29.0
0.8287500000000001,0.0,6.0,29.0
0.6449999999999999,17.0,39.0,30.0
0.6449999999999999,21.0,13.0,30.0
0.6449999999999999,13.0,32.0,30.0
0.6449999999999999,10.0,44.0,30.0
0.6449999999999999,18.0,19.0,30.0
0.6449999999999999,30.0,39.0,30.0
0.6449999999999999,18.0,2.0,30.0
0.6449999999999999,36.0,14.0,30.0
0.6449999999999999,45.0,41.0,30.0
0.6449999999999999,22.0,34.0,30.0
0.6449999999999999,45.0,46.0,30.0
0.6449999999999999,29.0,16.0,30.0
0.6449999999999999,7.0,13.0,30.0
0.735,3.0,4.0,30.0
0.735,49.0,7.0,30.0
0.8187500000000002,6.0,1.0,30.0
0.8187500000000002,6.0,48.0,30.0
0.8237500000000001,49.0,5.0,30.0
0.8237500000000001,49.0,6.0,30.0
0.6399999999999999,17.0,40.0,31.0
0.6399999999999999,22.0,13.0,31.0
0.6399999999999999,13.0,33.0,31.0
0.6399999999999999,10.0,45.0,31.0
0.6399999999999999,31.0,39.0,31.0
0.6399999999999999,17.0,2.0,31.0
0.6399999999999999,35.0,14.0,31.0
0.6399999999999999,45.0,40.0,31.0
0.6399999999999999,22.0,35.0,31.0
0.6399999999999999,44.0,46.0,31.0
0.6399999999999999,29.0,15.0,31.0
0.6399999999999999,8.0,13.0,31.0
0.73,4.0,4.0,31.0
0.73,49.0,8.0,31.0
0.8137500000000002,7.0,1.0,31.0
0.8137500000000002,6.0,47.0,31.0
0.8187500000000001,48.0,5.0,31.0
0.8187500000000001,48.0,6.0,31.0
0.77,17.0,19.0,31.0
0.77,18.0,19.0,31.0
0.6349999999999999,18.0,40.0,32.0
0.6349999999999999,21.0,13.0,32.0
0.6349999999999999,13.0,32.0,32.0
0.6349999999999999,10.0,44.0,32.0
0.6349999999999999,31.0,38.0,32.0
0.6349999999999999,17.0,1.0,32.0
0.6349999999999999,35.0,13.0,32.0
0.6349999999999999,45.0,39.0,32.0
0.6349999999999999,23.0,35.0,32.0
0.6349999999999999,45.0,46.0,32.0
0.6349999999999999,29.0,16.0,32.0
0.6349999999999999,8.0,14.0,32.0
0.725,4.0,5.0,32.0
0.725,49.0,9.0,32.0
0.765,17.0,18.0,32.0
0.765,18.0,18.0,32.0
0.8087500000000002,8.0,1.0,32.0
0.8087500000000002,5.0,47.0,32.0
0.8137500000000001,47.0,5.0,32.0
0.8137500000000001,47.0,6.0,32.0
0.6299999999999999,19.0,40.0,33.0
0.6299999999999999,22.0,13.0,33.0
0.6299999999999999,14.0,32.0,33.0
0.6299999999999999,10.0,45.0,33.0
0.6299999999999999,32.0,38.0,33.0
0.6299999999999999,17.0,2.0,33.0
0.6299999999999999,35.0,14.0,33.0
0.6299999999999999,44.0,39.0,33.0
0.6299999999999999,24.0,35.0,33.0
0.6299999999999999,46.0,46.0,33.0
0.6299999999999999,30.0,16.0,33.0
0.6299999999999999,8.0,15.0,33.0
0.72,4.0,6.0,33.0
0.72,0.0,9.0,33.0
0.76,17.0,17.0,33.0
0.76,18.0,17.0,33.0
0.8037500000000002,8.0,2.0,33.0
0.8037500000000002,4.0,47.0,33.0
0.8087500000000001,46.0,5.0,33.0
0.8087500000000001,46.0,6.0,33.0
0.6249999999999999,20.0,40.0,34.0
0.6249999999999999,23.0,13.0,34.0
0.6249999999999999,14.0,31.0,34.0
0.6249999999999999,9.0,45.0,34.0
0.6249999999999999,16.0,2.0,34.0
0.6249999999999999,34.0,14.0,34.0
0.6249999999999999,44.0,38.0,34.0
0.6249999999999999,25.0,35.0,34.0
0.6249999999999999,46.0,45.0,34.0
0.6249999999999999,30.0,17.0,34.0
0.6249999999999999,9.0,15.0,34.0
0.715,4.0,5.0,34.0
0.715,0.0,8.0,34.0
0.755,16.0,17.0,34.0
0.755,19.0,17.0,34.0
0.7987500000000002,8.0,3.0,34.0
0.7987500000000002,4.0,48.0,34.0
0.8037500000000001,46.0,4.0,34.0
0.8037500000000001,45.0,6.0,34.0
0.7625000000000001,32.0,37.0,34.0
0.7625000000000001,32.0,36.0,34.0
0.6199999999999999,21.0,40.0,35.0
0.6199999999999999,24.0,13.0,35.0
0.6199999999999999,14.0,32.0,35.0
0.6199999999999999,10.0,45.0,35.0
0.6199999999999999,17.0,2.0,35.0
0.6199999999999999,34.0,15.0,35.0
0.6199999999999999,44.0,39.0,35.0
0.6199999999999999,45.0,45.0,35.0
0.6199999999999999,31.0,17.0,35.0
0.6199999999999999,9.0,16.0,35.0
0.71,3.0,5.0,35.0
0.71,1.0,8.0,35.0
0.75,15.0,17.0,35.0
0.75,19.0,18.0,35.0
0.7575000000000001,33.0,37.0,35.0
0.7575000000000001,33.0,36.0,35.0
0.7937500000000002,8.0,2.0,35.0
0.7937500000000002,5.0,48.0,35.0
0.7987500000000001,46.0,3.0,35.0
0.7987500000000001,44.0,6.0,35.0
0.76,26.0,35.0,35.0
0.76,26.0,34.0,35.0
0.6149999999999999,21.0,41.0,36.0
0.6149999999999999,23.0,13.0,36.0
0.6149999999999999,14.0,31.0,36.0
0.6149999999999999,9.0,45.0,36.0
0.6149999999999999,16.0,2.0,36.0
0.6149999999999999,34.0,14.0,36.0
0.6149999999999999,43.0,39.0,36.0
0.6149999999999999,45.0,46.0,36.0
0.6149999999999999,31.0,18.0,36.0
0.6149999999999999,9.0,17.0,36.0
0.705,4.0,5.0,36.0
0.705,0.0,8.0,36.0
0.745,14.0,17.0,36.0
0.745,19.0,17.0,36.0
0.7525000000000001,34.0,37.0,36.0
0.7525000000000001,34.0,36.0,36.0
0.755,27.0,35.0,36.0
0.755,27.0,34.0,36.0
0.7887500000000002,7.0,2.0,36.0
0.7887500000000002,5.0,49.0,36.0
0.7937500000000001,46.0,2.0,36.0
0.7937500000000001,44.0,7.0,36.0
0.6099999999999999,21.0,40.0,37.0
0.6099999999999999,23.0,14.0,37.0
0.6099999999999999,15.0,31.0,37.0
0.6099999999999999,9.0,46.0,37.0
0.6099999999999999,16.0,1.0,37.0
0.6099999999999999,33.0,14.0,37.0
0.6099999999999999,43.0,40.0,37.0
0.6099999999999999,45.0,47.0,37.0
0.6099999999999999,30.0,18.0,37.0
0.6099999999999999,9.0,18.0,37.0
0.7,4.0,6.0,37.0
0.7,0.0,7.0,37.0
0.74,14.0,18.0,37.0
0.74,20.0,17.0,37.0
0.7475,34.0,38.0,37.0
0.7475,35.0,36.0,37.0
0.75,26.0,35.0,37.0
0.75,26.0,34.0,37.0
0.7837500000000002,8.0,2.0,37.0
0.7837500000000002,4.0,49.0,37.0
0.7887500000000001,47.0,2.0,37.0
0.7887500000000001,43.0,7.0,37.0
0.6049999999999999,21.0,41.0,38.0
0.6049999999999999,23.0,15.0,38.0
0.6049999999999999,15.0,32.0,38.0
0.6049999999999999,8.0,46.0,38.0
0.6049999999999999,17.0,1.0,38.0
0.6049999999999999,33.0,13.0,38.0
0.6049999999999999,42.0,40.0,38.0
0.6049999999999999,46.0,47.0,38.0
0.6049999999999999,30.0,19.0,38.0
0.695,4.0,5.0,38.0
0.695,0.0,8.0,38.0
0.735,14.0,19.0,38.0
0.735,20.0,18.0,38.0
0.7425,35.0,38.0,38.0
0.7425,36.0,36.0,38.0
0.745,25.0,35.0,38.0
0.745,25.0,34.0,38.0
0.7787500000000002,8.0,3.0,38.0
0.7787500000000002,4.0,0.0,38.0
0.7837500000000001,46.0,2.0,38.0
0.7837500000000001,43.0,8.0,38.0
0.7525000000000001,9.0,19.0,38.0
0.7525000000000001,9.0,18.0,38.0
0.5999999999999999,21.0,42.0,39.0
0.5999999999999999,22.0,15.0,39.0
0.5999999999999999,14.0,32.0,39.0
0.5999999999999999,9.0,46.0,39.0
0.5999999999999999,18.0,1.0,39.0
0.5999999999999999,33.0,14.0,39.0
0.5999999999999999,42.0,39.0,39.0
0.5999999999999999,47.0,47.0,39.0
0.5999999999999999,30.0,18.0,39.0
0.69,3.0,5.0,39.0
0.69,49.0,8.0,39.0
0.73,15.0,19.0,39.0
0.73,20.0,19.0,39.0
0.7375,36.0,37.0,39.0
0.74,25.0,36.0,39.0
0.74,25.0,33.0,39.0
0.7475,9.0,20.0,39.0
0.7475,9.0,17.0,39.0
0.7737500000000002,9.0,3.0,39.0
0.7737500000000002,5.0,0.0,39.0
0.77875,45.0,2.0,39.0
0.77875,43.0,9.0,39.0
0.8187500000000001,36.0,38.0,39.0
0.8187500000000001,35.0,38.0,39.0
0.5949999999999999,21.0,41.0,40.0
0.5949999999999999,22.0,16.0,40.0
0.5949999999999999,14.0,33.0,40.0
0.5949999999999999,8.0,46.0,40.0
0.5949999999999999,17.0,1.0,40.0
0.5949999999999999,33.0,15.0,40.0
0.5949999999999999,42.0,40.0,40.0
0.5949999999999999,47.0,48.0,40.0
0.5949999999999999,30.0,17.0,40.0
0.6849999999999999,3.0,6.0,40.0
0.6849999999999999,48.0,8.0,40.0
0.725,15.0,18.0,40.0
0.725,21.0,19.0,40.0
0.7325,36.0,36.0,40.0
0.735,25.0,37.0,40.0
0.735,26.0,33.0,40.0
0.7425,10.0,20.0,40.0
0.7425,10.0,17.0,40.0
0.7687500000000002,9.0,4.0,40.0
0.7687500000000002,4.0,0.0,40.0
0.77375,46.0,2.0,40.0
0.77375,43.0,8.0,40.0
0.8137500000000001,36.0,39.0,40.0
0.8137500000000001,35.0,39.0,40.0
0.5899999999999999,21.0,40.0,41.0
0.5899999999999999,22.0,17.0,41.0
0.5899999999999999,14.0,32.0,41.0
0.5899999999999999,8.0,47.0,41.0
0.5899999999999999,16.0,1.0,41.0
0.5899999999999999,34.0,15.0,41.0
0.5899999999999999,42.0,39.0,41.0
0.5899999999999999,47.0,47.0,41.0
0.5899999999999999,30.0,18.0,41.0
0.6799999999999999,3.0,5.0,41.0
0.6799999999999999,48.0,7.0,41.0
0.72,16.0,18.0,41.0
0.7275,37.0,36.0,41.0
0.73,25.0,38.0,41.0
0.73,26.0,32.0,41.0
0.7375,9.0,20.0,41.0
0.7375,9.0,17.0,41.0
0.7637500000000002,8.0,4.0,41.0
0.7637500000000002,4.0,1.0,41.0
0.76875,45.0,2.0,41.0
0.76875,42.0,8.0,41.0
0.8087500000000001,36.0,40.0,41.0
0.8087500000000001,35.0,40.0,41.0
0.81,22.0,19.0,41.0
0.81,22.0,18.0,41.0
0.5849999999999999,20.0,40.0,42.0
0.5849999999999999,23.0,17.0,42.0
0.5849999999999999,15.0,32.0,42.0
0.5849999999999999,9.0,47.0,42.0
0.5849999999999999,15.0,1.0,42.0
0.5849999999999999,33.0,15.0,42.0
0.5849999999999999,42.0,38.0,42.0
0.5849999999999999,46.0,47.0,42.0
0.5849999999999999,30.0,17.0,42.0
0.6749999999999999,3.0,6.0,42.0
0.6749999999999999,49.0,7.0,42.0
0.715,16.0,17.0,42.0
0.7225,37.0,35.0,42.0
0.725,25.0,37.0,42.0
0.725,26.0,31.0,42.0
0.7325,10.0,20.0,42.0
0.7325,10.0,17.0,42.0
0.7587500000000001,8.0,3.0,42.0
0.7587500000000001,5.0,1.0,42.0
0.76375,44.0,2.0,42.0
0.76375,41.0,8.0,42.0
0.8037500000000001,36.0,41.0,42.0
0.8037500000000001,35.0,41.0,42.0
0.805,21.0,19.0,42.0
0.805,21.0,18.0,42.0
0.5799999999999998,19.0,40.0,43.0
0.5799999999999998,23.0,16.0,43.0
0.5799999999999998,15.0,31.0,43.0
0.5799999999999998,9.0,48.0,43.0
0.5799999999999998,15.0,2.0,43.0
0.5799999999999998,34.0,15.0,43.0
