0,136,52,1
0,137,52,1
0,138,52,1
0,139,52,1
0,140,52,1
0,141,53,2
0,142,53,1
0,143,53,1
0,144,53,1
0,145,54,1
0,146,54,0
0,147,54,1
0,148,54,1
0,149,54,1
0,150,55,1
0,151,55,1
0,152,55,1
0,153,56,1
0,154,56,0
0,155,56,0
0,156,56,0
0,157,56,0
0,158,56,1
0,159,53,1
0,160,51,1
0,161,50,1
0,162,50,1
0,163,50,1
0,164,50,2
0,165,50,2
0,166,50,2
0,167,50,2
0,168,51,2
0,169,51,2
0,170,51,2
0,171,51,2
0,172,51,2
0,173,52,2
0,174,52,1
0,175,52,1
0,176,52,2
0,177,52,2
0,178,53,2
0,179,53,2
0,180,53,2
0,181,54,2
0,182,55,1
0,183,55,0
0,184,55,0
0,185,54,0
0,186,54,0
0,187,54,0
0,188,54,0
0,189,54,0
0,190,54,0
0,191,54,0
0,192,54,0
0,193,54,0
0,194,53,0
0,195,53,2
0,196,53,2
0,197,54,3
0,198,54,2
0,199,54,2
0,200,54,3
0,201,54,4
0,202,54,4
0,203,54,4
0,204,54,4
0,205,55,4
0,206,56,2
0,207,55,1
0,208,55,1
0,209,54,1
0,210,53,1
0,211,51,2
0,212,50,2
0,213,50,3
0,214,49,3
0,215,49,4
0,216,49,4
0,217,50,5
0,218,51,4
0,219,52,3
0,220,54,2
0,221,54,0
0,222,53,1
0,223,52,1
0,224,51,1
0,225,50,4
0,226,49,4
0,227,48,3
0,228,47,3
0,229,46,4
0,230,47,5
0,231,47,4
0,232,47,4
0,233,47,4
0,234,47,4
0,235,47,5
0,236,47,5
0,237,48,5
0,238,48,4
0,239,48,5
0,240,48,5
0,241,47,4
0,242,48,4
0,243,47,2
0,244,47,2
0,245,47,2
0,246,48,2
0,247,48,1
0,248,48,1
0,249,48,1
0,250,47,1
0,251,46,1
0,252,46,2
0,253,45,1
0,254,46,1
0,255,46,2
0,256,46,2
0,257,46,1
0,258,46,1
0,259,46,1
0,260,45,1
0,261,45,1
0,262,45,0
0,263,45,0
0,264,45,0
0,265,45,0
0,266,45,0
0,267,45,0
0,268,45,0
0,269,45,0
0,270,45,0
0,271,44,0
0,272,43,0
0,273,42,0
0,274,42,0
0,275,41,0
0,276,41,0
0,277,41,0
0,278,40,0
0,279,39,0
0,280,39,0
0,281,39,0
0,282,39,0
0,283,39,0
0,284,39,0
0,285,39,0
0,286,38,0
0,287,38,0
0,288,38,0
0,289,38,0
0,290,38,0
0,291,38,0
0,292,38,0
0,293,38,1
0,294,38,1
0,295,38,1
0,296,38,1
0,297,38,1
0,298,38,1
0,299,38,0
0,300,38,0
0,301,38,0
0,302,38,0
0,303,38,0
0,304,38,1
0,305,37,2
0,306,37,2
0,307,37,2
0,308,37,2
0,309,37,2
0,310,37,2
0,311,36,2
0,312,37,2
0,313,37,0
0,314,37,0
0,315,37,0
0,316,37,0
0,317,35,0
0,318,34,0
0,319,33,0
0,320,32,1
0,321,32,1
0,322,32,1
0,323,32,1
0,324,32,1
0,325,32,1
0,326,32,1
0,327,31,1
0,328,31,1
0,329,31,1
0,330,31,1
0,331,31,1
0,332,31,1
0,333,31,2
0,334,31,2
0,335,31,2
0,336,31,2
0,337,31,2
0,338,30,3
0,339,29,3
0,340,29,3
0,341,29,2
0,342,29,3
0,343,29,4
0,344,29,4
0,345,28,5
0,346,28,6
0,347,28,6
0,348,28,6
0,349,29,6
0,350,29,5
0,351,30,5
0,352,29,4
0,353,28,4
0,354,29,4
0,355,28,3
0,356,27,3
0,357,27,3
0,358,27,4
0,359,27,4
0,360,28,4
0,361,28,3
0,362,28,4
0,363,28,4
0,364,27,4
0,365,26,5
0,366,27,6
0,367,27,5
0,368,28,6
0,369,29,5
0,370,29,4
0,371,29,5
0,372,29,5
0,373,28,5
0,374,27,5
0,375,26,5
0,376,26,5
0,377,26,5
0,378,25,4
0,379,25,4
0,380,25,4
0,381,25,4
0,382,25,5
0,383,25,5
0,384,26,5
0,385,26,4
0,386,26,4
0,387,26,4
0,388,26,5
0,389,28,5
0,390,28,4
0,391,30,4
0,392,32,2
0,393,32,0
0,394,32,0
0,395,32,1
0,396,31,2
0,397,30,2
0,398,30,2
0,399,29,2
0,400,29,2
0,401,29,2
0,402,29,2
0,403,29,3
0,404,30,3
0,405,30,2
0,406,30,3
0,407,30,3
0,408,30,3
0,409,29,2
0,410,28,2
0,411,27,2
0,412,27,2
0,413,27,2
0,414,27,2
0,415,27,2
0,416,27,1
0,417,27,1
0,418,27,1
0,419,27,1
0,420,27,1
0,421,27,1
0,422,27,2
0,423,28,2
0,424,29,1
0,425,29,1
0,426,29,1
0,427,29,0
0,428,29,0
0,429,29,1
0,430,29,1
0,431,30,1
0,432,30,0
0,433,30,0
0,434,30,0
0,435,30,0
0,436,30,0
0,437,30,1
0,438,31,1
0,439,31,0
0,440,31,3
0,441,31,4
0,442,33,4
0,443,33,2
0,444,33,2
0,445,33,2
0,446,33,2
0,447,33,2
0,448,33,2
0,449,33,2
0,450,34,3
0,451,35,2
0,452,35,1
0,453,34,1
0,454,33,2
0,455,32,2
0,456,32,2
0,457,32,2
0,458,32,2
0,459,32,3
0,460,32,3
0,461,33,3
0,462,33,3
0,463,33,3
0,464,34,3
0,465,34,2
0,466,34,2
0,467,34,2
0,468,34,2
0,469,35,2
0,470,35,1
0,471,35,1
0,472,35,1
0,473,35,1
0,474,35,2
0,475,35,2
0,476,35,3
0,477,35,3
0,478,34,3
0,479,34,3
0,480,35,3
0,481,36,2
0,482,36,1
0,483,36,1
0,484,36,1
0,485,37,2
0,486,37,1
0,487,37,1
0,488,38,1
0,489,38,1
0,490,39,1
0,491,39,0
0,492,39,0
0,493,39,1
0,494,39,1
0,495,41,3
0,496,41,1
0,497,41,2
0,498,42,2
0,499,42,1
