0,0,15,25
0,1,15,24
0,2,15,24
0,3,15,22
0,4,15,22
0,5,15,19
0,6,15,19
0,7,15,19
0,8,15,18
0,9,15,16
0,10,15,13
0,11,15,13
0,12,15,13
0,13,15,12
0,14,15,12
0,15,15,13
0,16,15,13
0,17,15,13
0,18,15,13
0,19,15,13
0,20,15,13
0,21,15,12
0,22,15,11
0,23,15,10
0,24,16,10
0,25,16,8
0,26,16,8
0,27,16,9
0,28,16,7
0,29,16,8
0,30,16,7
0,31,16,8
0,32,16,8
0,33,17,8
0,34,17,7
0,35,17,6
0,36,17,6
0,37,17,6
0,38,18,6
0,39,18,6
0,40,19,6
0,41,19,6
0,42,19,6
0,43,19,6
0,44,20,7
0,45,21,7
0,46,21,6
0,47,22,6
0,48,22,5
0,49,22,6
0,50,22,6
0,51,22,6
0,52,22,6
0,53,22,6
0,54,22,6
0,55,22,6
0,56,22,6
0,57,22,6
0,58,23,7
0,59,23,6
0,60,23,6
0,61,23,7
0,62,23,7
0,63,24,6
0,64,24,5
0,65,24,5
0,66,25,5
0,67,25,4
0,68,25,4
0,69,25,4
0,70,25,4
0,71,26,6
0,72,27,6
0,73,27,5
0,74,28,6
0,75,28,5
0,76,30,5
0,77,31,4
0,78,31,3
0,79,31,3
0,80,31,4
0,81,31,3
0,82,31,3
0,83,32,3
0,84,34,2
0,85,34,0
0,86,34,0
0,87,34,0
0,88,34,0
0,89,34,0
0,90,34,0
0,91,34,0
0,92,34,0
0,93,34,0
0,94,34,0
0,95,34,0
0,96,34,0
0,97,34,0
0,98,34,0
0,99,34,0
0,100,34,0
0,101,34,0
0,102,34,0
0,103,34,0
0,104,34,0
0,105,34,0
0,106,34,0
0,107,34,0
0,108,34,0
0,109,34,0
0,110,34,0
0,111,34,1
0,112,34,2
0,113,34,3
0,114,34,4
0,115,35,5
0,116,36,5
0,117,37,4
0,118,37,4
0,119,37,6
0,120,37,6
0,121,37,7
0,122,37,7
0,123,38,7
0,124,39,6
0,125,39,6
0,126,40,6
0,127,40,5
0,128,40,5
0,129,41,5
0,130,41,5
0,131,41,5
0,132,41,5
0,133,42,5
0,134,43,4
0,135,43,4
0,136,43,4
0,137,43,4
0,138,44,5
0,139,45,4
0,140,45,3
0,141,45,3
0,142,47,3
0,143,48,1
0,144,48,0
0,145,48,1
0,146,48,1
0,147,49,1
0,148,49,0
0,149,49,0
0,150,49,0
0,151,49,0
0,152,49,1
0,153,49,1
0,154,49,1
0,155,49,1
0,156,49,1
0,157,49,2
0,158,49,3
0,159,45,3
0,160,44,3
0,161,43,2
0,162,42,2
0,163,43,2
0,164,43,1
0,165,43,1
0,166,43,1
0,167,43,1
0,168,43,2
0,169,43,2
0,170,43,2
0,171,43,2
0,172,43,2
0,173,43,2
0,174,43,2
0,175,43,2
0,176,43,2
0,177,43,2
0,178,43,2
0,179,43,2
0,180,43,2
0,181,43,2
0,182,43,2
0,183,43,2
0,184,43,2
0,185,43,3
0,186,43,4
0,187,44,4
0,188,44,4
0,189,43,4
0,190,43,4
0,191,43,3
0,192,43,3
0,193,44,3
0,194,44,2
0,195,44,3
0,196,44,4
0,197,44,4
0,198,44,4
0,199,45,5
0,200,46,4
0,201,47,4
0,202,47,3
0,203,47,3
0,204,47,3
0,205,48,3
0,206,48,2
0,207,47,1
0,208,46,1
0,209,46,1
0,210,46,2
0,211,46,2
0,212,46,2
0,213,46,2
0,214,46,2
0,215,47,3
0,216,47,2
0,217,46,1
0,218,45,1
0,219,45,2
0,220,46,3
0,221,46,2
0,222,46,2
0,223,45,2
0,224,45,3
0,225,46,2
0,226,45,2
0,227,45,2
0,228,46,2
0,229,47,1
0,230,47,0
0,231,46,0
0,232,46,2
0,233,47,3
0,234,47,2
0,235,47,2
0,236,47,3
0,237,47,3
0,238,47,5
0,239,47,5
0,240,46,5
0,241,44,5
0,242,44,5
0,243,45,4
0,244,44,3
0,245,45,3
0,246,46,2
0,247,46,1
0,248,46,1
0,249,46,2
0,250,46,3
0,251,48,3
0,252,48,1
0,253,49,2
0,254,50,1
0,255,50,0
0,256,50,0
0,257,50,0
0,258,50,1
0,259,50,1
0,260,50,1
0,261,49,0
0,262,49,0
0,263,48,1
0,264,47,1
0,265,46,1
0,266,46,1
0,267,46,2
0,268,46,2
0,269,46,1
0,270,46,1
0,271,46,1
0,272,46,2
0,273,46,2
0,274,47,2
0,275,46,1
0,276,46,1
0,277,46,2
0,278,46,2
0,279,46,2
0,280,46,2
0,281,45,2
0,282,46,2
0,283,45,1
0,284,45,3
0,285,45,3
0,286,44,3
0,287,44,3
0,288,46,4
0,289,47,2
0,290,46,1
0,291,44,1
0,292,43,1
