0,132,39,1
0,133,39,1
0,134,39,2
0,135,39,2
0,136,39,2
0,137,40,2
0,138,40,1
0,139,40,1
0,140,40,1
0,141,40,1
0,142,40,1
0,143,41,3
0,144,41,2
0,145,42,2
0,146,42,2
0,147,42,1
0,148,42,1
0,149,42,2
0,150,42,2
0,151,42,2
0,152,42,2
0,153,42,2
0,154,42,2
0,155,42,3
0,156,42,3
0,157,42,4
0,158,42,4
0,159,39,4
0,160,37,4
0,161,36,4
0,162,37,4
0,163,37,3
0,164,37,3
0,165,37,3
0,166,37,3
0,167,37,3
0,168,37,3
0,169,37,3
0,170,37,3
0,171,38,3
0,172,38,2
0,173,38,2
0,174,37,2
0,175,36,3
0,176,36,3
0,177,35,3
0,178,36,3
0,179,36,2
0,180,36,2
0,181,36,2
0,182,37,3
0,183,37,2
0,184,37,2
0,185,38,2
0,186,38,1
0,187,37,2
0,188,37,2
0,189,37,2
0,190,38,3
0,191,37,2
0,192,37,3
0,193,37,2
0,194,38,2
0,195,38,1
0,196,36,0
0,197,35,0
0,198,35,0
0,199,35,0
0,200,35,0
0,201,35,0
0,202,35,0
0,203,35,0
0,204,35,1
0,205,35,1
0,206,35,1
0,207,34,0
0,208,34,0
0,209,34,0
0,210,34,0
0,211,34,1
0,212,34,1
0,213,35,1
0,214,35,0
0,215,34,0
0,216,34,0
0,217,33,0
0,218,32,0
0,219,32,0
0,220,32,0
0,221,32,0
0,222,32,0
0,223,32,0
0,224,32,0
0,225,32,0
0,226,32,0
0,227,32,1
0,228,33,1
0,229,33,0
0,230,33,0
0,231,32,1
0,232,32,2
0,233,33,1
0,234,33,0
0,235,33,0
0,236,33,0
0,237,33,0
0,238,33,0
0,239,33,0
0,240,33,0
0,241,31,0
0,242,30,0
0,243,30,0
0,244,30,0
0,245,30,0
0,246,30,1
0,247,30,1
0,248,30,1
0,249,30,0
0,250,29,0
0,251,28,0
0,252,27,0
0,253,27,0
0,254,27,0
0,255,26,0
0,256,25,0
0,257,25,0
0,258,25,0
0,259,25,1
0,260,26,1
0,261,26,0
0,262,26,0
0,263,26,0
0,264,26,0
0,265,26,0
0,266,26,0
0,267,25,0
0,268,25,0
0,269,25,0
0,270,25,0
0,271,25,0
0,272,25,0
0,273,25,0
0,274,25,0
0,275,25,0
0,276,25,0
0,277,25,1
0,278,25,1
0,279,24,1
0,280,24,2
0,281,24,2
0,282,24,2
0,283,24,2
0,284,24,3
0,285,26,3
0,286,25,1
0,287,24,1
0,288,23,1
0,289,23,1
0,290,23,1
0,291,23,1
0,292,23,1
0,293,23,1
0,294,23,1
0,295,23,1
0,296,22,1
0,297,22,1
0,298,22,1
0,299,22,2
0,300,22,2
0,301,22,2
0,302,22,2
0,303,22,2
0,304,22,3
0,305,22,2
0,306,22,2
0,307,22,2
0,308,22,2
0,309,22,2
0,310,22,2
0,311,22,3
0,312,24,3
0,313,24,1
0,314,24,1
0,315,24,1
0,316,24,1
0,317,24,1
0,318,24,1
0,319,24,1
0,320,25,4
0,321,25,3
0,322,25,3
0,323,25,3
0,324,25,4
0,325,25,4
0,326,25,4
0,327,24,3
0,328,24,4
0,329,24,3
0,330,24,3
0,331,24,3
0,332,24,3
0,333,24,3
0,334,25,4
0,335,25,3
0,336,25,3
0,337,25,3
0,338,25,3
0,339,24,4
0,340,24,4
0,341,23,4
0,342,24,4
0,343,24,3
0,344,24,4
0,345,24,4
0,346,24,4
0,347,24,4
0,348,23,4
0,349,24,4
0,350,25,4
0,351,25,4
0,352,26,4
0,353,27,3
0,354,27,2
0,355,27,3
0,356,27,3
0,357,28,3
0,358,27,2
0,359,28,2
0,360,28,2
0,361,29,2
0,362,29,1
0,363,29,1
0,364,30,1
0,365,30,0
0,366,30,0
0,367,29,0
0,368,28,0
0,369,28,0
0,370,28,0
0,371,28,0
0,372,28,0
0,373,28,1
0,374,28,1
0,375,28,1
0,376,28,1
0,377,28,1
0,378,27,1
0,379,26,1
0,380,26,1
0,381,25,1
0,382,25,1
0,383,26,1
0,384,26,0
0,385,26,0
0,386,25,0
0,387,25,0
0,388,24,1
0,389,25,1
0,390,25,0
0,391,25,0
0,392,25,0
0,393,25,0
0,394,25,1
0,395,25,3
0,396,25,3
0,397,25,4
0,398,26,4
0,399,27,3
0,400,27,3
0,401,27,4
0,402,27,4
0,403,28,4
0,404,28,3
0,405,29,3
0,406,29,2
0,407,29,2
0,408,29,2
0,409,29,2
0,410,29,3
0,411,29,3
0,412,29,3
0,413,30,3
0,414,30,2
0,415,30,2
0,416,30,2
0,417,30,2
0,418,30,2
0,419,30,2
0,420,30,2
0,421,30,2
0,422,30,2
0,423,30,2
0,424,30,2
0,425,30,2
0,426,29,2
0,427,28,2
0,428,29,3
0,429,30,2
0,430,29,2
0,431,29,2
0,432,30,2
0,433,30,2
0,434,31,3
0,435,32,2
0,436,31,1
0,437,31,2
0,438,31,2
0,439,31,2
0,440,32,3
0,441,32,2
0,442,32,2
0,443,32,2
0,444,32,2
0,445,32,2
0,446,32,2
0,447,33,2
0,448,33,1
0,449,33,1
0,450,33,1
0,451,33,1
0,452,33,1
0,453,33,1
0,454,33,2
0,455,33,2
0,456,33,2
0,457,33,2
0,458,34,2
0,459,34,1
0,460,34,1
0,461,34,1
0,462,34,1
0,463,34,1
0,464,34,1
0,465,34,1
0,466,34,1
0,467,35,1
0,468,34,0
0,469,34,0
0,470,34,0
0,471,34,0
0,472,34,0
0,473,33,0
0,474,32,0
0,475,32,0
0,476,32,0
0,477,32,1
0,478,32,1
0,479,33,2
0,480,33,1
0,481,33,1
0,482,33,1
0,483,33,3
0,484,34,3
0,485,34,2
0,486,35,2
0,487,36,1
0,488,36,0
0,489,35,1
0,490,35,1
0,491,36,1
0,492,36,0
0,493,36,0
0,494,36,0
0,495,36,0
0,496,36,0
0,497,36,0
0,498,36,0
0,499,36,0
